origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,ILI incidence,2024-10-20,1,AT,median,,3177.61978631112
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.01,2612.99891112554
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.025,2699.33641401697
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.05,2775.25596128329
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.1,2862.92927746033
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.15,2919.60042618416
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.2,2968.34716989982
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.25,3011.45467133878
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.3,3049.11767396455
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.35,3083.58080229207
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.4,3117.34075045434
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.45,3148.51863506244
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.5,3178.32844696058
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.55,3208.06977480432
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.6,3240.07613678561
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.65,3274.26913962113
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.7,3306.80430943866
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.75,3342.03972429945
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.8,3383.94564861457
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.85,3430.40608628717
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.9,3489.57977421671
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.95,3579.00994587541
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.975,3658.45022953671
2024-10-23,ILI incidence,2024-10-20,1,AT,quantile,0.99,3757.6703718512
2024-10-23,ILI incidence,2024-10-27,2,AT,median,,3142.72161159344
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.01,2341.89978707467
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.025,2458.81791229746
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.05,2574.24720136742
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.1,2697.81150808231
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.15,2783.83123196525
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.2,2852.85570109802
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.25,2910.9115924851
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.3,2965.61750154275
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.35,3016.21092417852
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.4,3060.81492203483
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.45,3102.10527263245
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.5,3147.49355022207
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.55,3190.38286591541
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.6,3234.45195368279
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.65,3278.75910502737
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.7,3328.28458799852
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.75,3378.22677714223
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.8,3436.09779734678
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.85,3505.93750690362
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.9,3587.24299019305
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.95,3717.25032983395
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.975,3820.1527134908
2024-10-23,ILI incidence,2024-10-27,2,AT,quantile,0.99,3958.62289596652
2024-10-23,ILI incidence,2024-11-03,3,AT,median,,3111.31461751091
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.01,2146.163734155
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.025,2291.82473384235
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.05,2415.88115906929
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.1,2574.16686264472
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.15,2679.97481479464
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.2,2769.51538359762
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.25,2842.20706356873
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.3,2904.77541966775
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.35,2960.69207128375
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.4,3014.13943869665
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.45,3067.66111083523
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.5,3118.78270770606
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.55,3169.85999423359
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.6,3225.74556897624
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.65,3282.35424705615
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.7,3339.46870833282
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.75,3396.92411197169
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.8,3466.12194692396
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.85,3540.74734352283
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.9,3636.12250845035
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.95,3790.50240379058
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.975,3927.540149477
2024-10-23,ILI incidence,2024-11-03,3,AT,quantile,0.99,4094.07836062253
2024-10-23,ILI incidence,2024-11-10,4,AT,median,,3080.87656418409
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.01,1988.34498034448
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.025,2140.4693263195
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.05,2306.07016803572
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.1,2474.69635552016
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.15,2592.01738050959
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.2,2685.20390732247
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.25,2762.14834478058
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.3,2837.15828511281
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.35,2899.81236549901
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.4,2966.72726821436
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.45,3029.47201662637
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.5,3092.48505275809
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.55,3149.38494990727
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.6,3210.59318837833
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.65,3272.37401458912
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.7,3341.27358157736
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.75,3409.0436719396
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.8,3487.19067852481
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.85,3581.80133572022
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.9,3694.03962168766
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.95,3872.24659423053
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.975,4032.12644833078
2024-10-23,ILI incidence,2024-11-10,4,AT,quantile,0.99,4192.30855908907
2024-10-23,ILI incidence,2024-10-20,1,BE,median,,234.075338286881
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.01,58.1793660407635
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.025,83.9096253628506
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.05,109.663650897592
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.1,137.074948167975
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.15,155.962413148883
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.2,170.387493410397
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.25,183.131715458638
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.3,195.048290645286
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.35,205.121993885662
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.4,214.878112702784
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.45,224.616376103328
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.5,234.463423697533
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.55,243.981818703907
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.6,253.976942102834
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.65,263.813508869202
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.7,273.751394246294
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.75,285.088319950931
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.8,297.861576147755
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.85,312.681851968278
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.9,331.324237550535
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.95,359.200432587868
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.975,386.052062006063
2024-10-23,ILI incidence,2024-10-20,1,BE,quantile,0.99,412.855605435914
2024-10-23,ILI incidence,2024-10-27,2,BE,median,,228.531748076747
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.01,0
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.025,0
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.05,20.091739950728
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.1,66.4294805778003
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.15,96.8366829504141
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.2,122.314718443268
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.25,144.126073334963
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.3,163.447564911815
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.35,180.75785340217
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.4,197.681776752283
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.45,213.854676852537
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.5,229.793173112651
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.55,245.777382382099
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.6,261.558323601487
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.65,278.697784912075
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.7,298.128908615948
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.75,316.928369303481
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.8,337.544968668177
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.85,361.8107779647
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.9,393.827728904293
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.95,438.347658861575
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.975,479.036420941922
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.99,521.84317905247
2024-10-23,ILI incidence,2024-11-03,3,BE,median,,216.689319262442
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.01,0
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.025,0
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.05,0
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.1,0
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.15,40.6807398683392
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.2,74.0713444165021
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.25,104.026615736779
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.3,130.65947870669
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.35,152.808359415993
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.4,176.197744276982
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.45,197.043657900409
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.5,218.544326541083
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.55,239.536622889297
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.6,261.174956175729
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.65,284.283437148874
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.7,309.657969398098
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.75,335.296918129629
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.8,363.02936057561
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.85,397.843404353677
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.9,438.94493823665
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.95,499.019739673377
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.975,550.157121593548
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.99,604.929593438939
2024-10-23,ILI incidence,2024-11-10,4,BE,median,,211.292526805661
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.01,0
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.025,0
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.05,0
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.1,0
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.15,0
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.2,42.8557009148905
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.25,78.2386577977169
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.3,108.447390553432
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.35,136.23749276115
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.4,164.114084089901
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.45,188.289801456817
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.5,213.304106078515
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.55,238.588068886816
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.6,263.867597371584
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.65,292.689310205991
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.7,321.442021626439
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.75,349.388174604477
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.8,383.71342866815
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.85,422.840465334113
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.9,474.98070395237
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.95,549.344604964189
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.975,615.140857622453
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.99,674.323487435082
2024-10-23,ILI incidence,2024-10-20,1,CH,median,,39.2149508466903
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.01,29.2336633302405
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.025,30.8445535424769
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.05,32.1865182960551
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.1,33.7220129268335
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.15,34.7859931592382
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.2,35.6148320519898
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.25,36.3200360820971
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.3,36.9787688439468
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.35,37.5587278558145
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.4,38.0988066383074
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.45,38.671846747435
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.5,39.1827316315444
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.55,39.7182660014285
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.6,40.2698553833623
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.65,40.8014096348077
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.7,41.3977045220721
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.75,42.0526488322427
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.8,42.7379848351833
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.85,43.5831855308029
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.9,44.7032319221791
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.95,46.310303419341
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.975,47.4927133895367
2024-10-23,ILI incidence,2024-10-20,1,CH,quantile,0.99,48.8995453579603
2024-10-23,ILI incidence,2024-10-27,2,CH,median,,42.3003655154817
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.01,28.6657019237283
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.025,30.9635603136431
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.05,32.7924686090846
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.1,34.9786681005395
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.15,36.4117298982808
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.2,37.4840390251786
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.25,38.4276105464786
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.3,39.2942102295263
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.35,40.0920151030167
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.4,40.8612955553759
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.45,41.596953021026
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.5,42.3287370736405
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.55,43.034903111013
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.6,43.7555530599576
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.65,44.5368327302755
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.7,45.2780441014912
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.75,46.1858228539129
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.8,47.1917866127484
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.85,48.3379955476803
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.9,49.7784750496551
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.95,51.7775913033373
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.975,53.7352365706506
2024-10-23,ILI incidence,2024-10-27,2,CH,quantile,0.99,56.0671988642935
2024-10-23,ILI incidence,2024-11-03,3,CH,median,,43.5094278176201
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.01,26.093590989335
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.025,28.59236429416
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.05,31.0434901187763
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.1,33.7814919036417
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.15,35.6085623023787
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.2,37.1459007064902
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.25,38.3719412482384
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.3,39.5138550523879
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.35,40.5101648686255
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.4,41.5757247620765
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.45,42.5326072405567
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.5,43.4928918451887
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.55,44.4681469357457
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.6,45.3994403285568
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.65,46.3829638488079
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.7,47.4527262454134
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.75,48.588719373126
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.8,49.8699287557539
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.85,51.4620796999969
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.9,53.2930436369135
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.95,56.3397720417006
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.975,58.8877212096175
2024-10-23,ILI incidence,2024-11-03,3,CH,quantile,0.99,61.4322275505343
2024-10-23,ILI incidence,2024-11-10,4,CH,median,,41.1783640937359
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.01,19.3231041335441
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.025,22.5123258704674
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.05,25.6610259785881
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.1,29.0589385715776
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.15,31.5164429188431
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.2,33.3067738988407
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.25,34.9549159399488
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.3,36.3189031592605
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.35,37.6593673043691
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.4,38.8786670919783
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.45,40.0601399788274
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.5,41.1571326743497
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.55,42.3852234958877
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.6,43.5811855792863
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.65,44.8780175399897
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.7,46.2009159014969
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.75,47.6249442318455
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.8,49.2598201401135
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.85,51.0722770416027
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.9,53.4585706302969
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.95,57.2066691752834
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.975,60.0892059089832
2024-10-23,ILI incidence,2024-11-10,4,CH,quantile,0.99,63.3999864447319
2024-10-23,ILI incidence,2024-10-20,1,CZ,median,,21.8350659218458
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.01,0
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.025,0
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.05,1.82703978413679
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.1,6.43536415580644
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.15,9.35861528692949
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.2,11.5080974660904
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.25,13.5262697443659
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.3,15.3368772296208
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.35,17.1323488484168
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.4,18.7609087035274
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.45,20.2651875545551
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.5,21.7470609121662
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.55,23.298119482483
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.6,24.8899607596259
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.65,26.607588273577
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.7,28.2400816345383
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.75,30.2014839353335
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.8,32.2126661324177
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.85,34.8242969447309
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.9,37.6598569255612
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.95,42.412497577343
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.975,46.0305174809156
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.99,50.187037334135
2024-10-23,ILI incidence,2024-10-27,2,CZ,median,,23.3965000548771
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.01,0
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.025,0
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.05,0
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.1,0
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.15,0
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.2,3.12433478835967
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.25,7.37783941050291
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.3,10.9204207679238
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.35,14.25782674833
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.4,17.3779901800036
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.45,20.4230633459121
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.5,23.1675283308879
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.55,26.2999018564014
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.6,29.4075361178176
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.65,32.9095424235798
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.7,36.1916986428073
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.75,39.7651267599485
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.8,43.9841324472921
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.85,48.3609059377457
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.9,53.9122730620219
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.95,62.8431212951445
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.975,70.501811576332
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.99,79.7215920004614
2024-10-23,ILI incidence,2024-11-03,3,CZ,median,,24.9586565260992
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.01,0
