origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.45,198.80993662849934
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.5,215.4261121848247
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.55,233.4240873391949
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.6,253.2457539041568
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.65,275.4960335642874
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.7,301.0550597947304
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.75,331.2941849755182
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.8,368.5424975618825
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.85,417.2617171992414
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.9,487.78776359680245
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.95,614.77312860687
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.975,751.3438560058861
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.99,948.6588447178932
2024-11-06,ILI incidence,2024-11-10,2,BE,median,,215.4261121848247
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.01,41.85451007834725
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.025,54.347098473169424
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.05,67.96766868258422
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.1,87.88108939084502
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.15,104.47180478548071
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.2,119.83955789512535
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.25,134.79640955698804
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.3,149.79944359370975
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.35,165.1777527740062
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.4,181.21791370043712
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.45,198.2090801354818
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.5,216.47699829755524
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.55,236.42012540968884
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.6,258.55869995454447
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.65,283.6123743942757
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.7,312.63673274513127
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.75,347.28788878005383
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.8,390.3970359736211
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.85,447.42548095873394
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.9,531.1294452246725
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.95,684.7741560932027
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.975,853.5388302774826
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.99,1102.6468437522008
2024-11-06,ILI incidence,2024-11-17,3,BE,median,,216.47699829755524
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.01,36.64182407005615
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.025,48.655943526319355
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.05,62.01390185014329
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.1,81.932554926770635
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.15,98.81792699937064
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.2,114.65762813164137
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.25,130.23545673806956
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.3,146.00508046236925
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.35,162.30469862931793
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.4,179.43948048110454
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.45,197.72689096585037
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.5,217.53298712922657
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.55,239.31305593076132
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.6,263.6686098645897
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.65,291.439022664159
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.7,323.86405444910855
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.75,362.90063821654053
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.8,411.91410895324753
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.85,477.43777064137845
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.9,574.8494538820346
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.95,756.8750888525414
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.975,960.7512642431212
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.99,1267.7128651029655
2024-11-06,ILI incidence,2024-11-24,4,BE,median,,217.53298712922657
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.01,14.944753625745458
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.025,17.450798510796172
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.05,19.9189743536435
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.1,23.1771149632541
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.15,25.657448409193304
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.2,27.808985230262874
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.25,29.792688627798025
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.3,31.69025810609981
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.35,33.552868691789186
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.4,35.41834139379066
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.45,37.31901248019591
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.5,39.28637208727208
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.55,41.35473909440991
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.6,43.565230426195505
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.65,45.97125990988435
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.7,48.647566889393694
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.75,51.707049896545364
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.8,55.33630490563883
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.85,59.88323799941846
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.9,66.12925749912097
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.95,76.58467258082638
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.975,86.96322690340305
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.99,100.78845117641363
2024-11-06,ILI incidence,2024-11-03,1,CH,median,,39.28637208727208
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.01,14.458597692749917
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.025,17.146673228687636
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.05,19.829556093639802
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.1,23.41862883617027
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.15,26.183356657746835
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.2,28.6022572862541
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.25,30.84829521433847
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.3,33.0101756027114
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.35,35.14426450922205
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.4,37.29299793267986
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.45,39.49342724969778
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.5,41.78238466331999
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.55,44.200729150282974
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.6,46.798097205605394
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.65,49.639637085803095
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.7,52.8172004420453
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.75,56.47034260898968
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.8,60.83084012077005
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.85,66.3328338558462
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.9,73.95639700985521
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.95,86.87188883200253
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.975,99.86324994196457
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.99,117.40222986970562
2024-11-06,ILI incidence,2024-11-10,2,CH,median,,41.78238466331999
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.01,13.62405685542386
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.025,16.482453189234832
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.05,19.383855297694858
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.1,23.33148723365954
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.15,26.418317239573252
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.2,29.148598684136484
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.25,31.706619182712288
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.3,34.188251028054076
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.35,36.65563131876031
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.4,39.15672272309546
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.45,41.73456062016506
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.5,44.433042058524805
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.55,47.30191958771824
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.6,50.4026337489069
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.65,53.81680265079779
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.7,57.66052589672663
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.75,62.11142399526077
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.8,67.46624389802236
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.85,74.28402610034907
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.9,83.834983199719
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.95,100.26451942214833
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.975,117.07046118463123
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.99,140.14833736618814
2024-11-06,ILI incidence,2024-11-17,3,CH,median,,44.433042058524805
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.01,12.525257766873912
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.025,15.524724890426636
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.05,18.63131121170463
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.1,22.94452863882119
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.15,26.37811036708494
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.2,29.45486943065699
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.25,32.36859576200559
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.3,35.222036579734734
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.35,38.08354438480135
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.4,41.00758500147356
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.45,44.044679669659295
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.5,47.24792556413014
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.55,50.67896271687375
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.6,54.415285624255354
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.65,58.56118765285506
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.7,63.26646707502418
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.75,68.762070236483
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.8,75.43645711705238
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.85,84.02640576832849
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.9,96.21896623463645
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.95,117.57905445734652
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.975,139.871472092734
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.99,171.11223337593216
2024-11-06,ILI incidence,2024-11-24,4,CH,median,,47.24792556413014
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.01,8.540740719017045
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.025,11.160708777152136
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.05,13.982653816219708
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.1,18.058080874910978
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.15,21.41704462220115
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.2,24.504033972228612
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.25,27.489057184535717
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.3,30.46630175031178
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.35,33.50221220248946
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.4,36.65340068953751
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.45,39.975880825292585
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.5,43.53178909478423
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.55,47.39628093505868
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.6,51.66669686314335
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.65,56.47690114314636
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.7,62.0223486610623
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.75,68.60848957328048
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.8,76.75555200960454
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.85,87.46305449284623
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.9,103.05456105462181
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.95,131.35841021939171
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.975,162.07275145904384
2024-11-06,ILI incidence,2024-11-03,1,CZ,quantile,0.99,206.85390761427746
2024-11-06,ILI incidence,2024-11-03,1,CZ,median,,43.53178909478423
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.01,7.428645437945727
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.025,10.317862017774667
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.05,13.583344703378312
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.1,18.533813051824794
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.15,22.79172976351981
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.2,26.828460014667325
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.25,30.833273512410077
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.3,34.91858632090336
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.35,39.17082922420239
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.4,43.670358368545436
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.45,48.50283589784504
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.5,53.768826688986074
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.55,59.595000720327874
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.6,66.15021966334562
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.65,73.67170667915809
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.7,82.511760459863
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.75,93.22921509215202
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.8,106.78980853799334
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.85,125.07844854927536
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.9,152.56061660516283
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.95,204.6883683338645
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.975,264.03454205196107
2024-11-06,ILI incidence,2024-11-10,2,CZ,quantile,0.99,354.88451299468556
2024-11-06,ILI incidence,2024-11-10,2,CZ,median,,53.768826688986074
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.01,6.132312764546929
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.025,9.15809837828041
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.05,12.76896948511363
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.1,18.552019485386847
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.15,23.770860039848102
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.2,28.89531282990173
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.25,34.12868084522901
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.3,39.6047419136371
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.35,45.438351826403675
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.4,51.747008886821014
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.45,58.66526630676938
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.5,66.35917055799413
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.55,75.04521255184885
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.6,85.01924457928064
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.65,96.70497185649847
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.7,110.742068645857
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.75,128.1610658040742
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.8,150.77154639849468
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.85,182.1691693773249
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.9,231.06082940189808
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.95,328.5277735321015
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.975,445.6640988595173
2024-11-06,ILI incidence,2024-11-17,3,CZ,quantile,0.99,635.1552007105745
2024-11-06,ILI incidence,2024-11-17,3,CZ,median,,66.35917055799413
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.01,4.817044063410561
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.025,7.8385251508963965
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.05,11.665794301362636
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.1,18.177045745969064
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.15,24.37041456751488
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.2,30.690446638500507
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.25,37.35334452636879
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.3,44.52264068760766
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.35,52.357142616425676
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.4,61.03456146873416
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.45,70.77096551001151
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.5,81.84380244306712
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.55,94.6249585672438
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.6,109.63341854499899
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.65,127.62562098880406
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.7,149.76224708322403
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.75,177.94386234054252
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.8,215.56670483425768
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.85,269.51570580220925
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.9,356.8807546344061
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.95,540.8606555522198
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.975,775.4978303568987
2024-11-06,ILI incidence,2024-11-24,4,CZ,quantile,0.99,1178.8252735259605
2024-11-06,ILI incidence,2024-11-24,4,CZ,median,,81.84380244306712
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.01,42.74158222143243
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.025,51.04586771599983
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.05,59.43845256971567
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.1,70.80754924360888
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.15,79.66323045444706
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.2,87.47402517935635
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.25,94.77507096580842
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.3,101.8437016942012
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.35,108.858717015848
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.4,115.95722228522908
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.45,123.2613665860007
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.5,130.89492498934626
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.55,138.99742410611108
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.6,147.74046166657575
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.65,157.35130529911183
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.7,168.1525193217171
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.75,180.6367355567476
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.8,195.6257464004741
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.85,214.66544186163597
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.9,241.26242813172772
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.95,286.83449109453437
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.975,333.2488462844353
2024-11-06,ILI incidence,2024-11-03,1,DK,quantile,0.99,396.70557795281314
2024-11-06,ILI incidence,2024-11-03,1,DK,median,,130.89492498934626
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.01,37.83947148830758
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.025,46.11170116881128
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.05,54.62232280861394
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.1,66.35956101158673
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.15,75.64789709138374
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.2,83.93516546268177
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.25,91.75545593838288
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.3,99.39009784695301
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.35,107.02457865653562
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.4,114.80511838036787
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.45,122.86585651553318
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.5,131.34639991561357
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.55,140.40756834331512
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.6,150.25039217258717
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.65,161.14429890362558
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.7,173.47507220608958
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.75,187.83600315930798
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.8,205.2228227284657
2024-11-06,ILI incidence,2024-11-10,2,DK,quantile,0.85,227.5198972874692
