origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.2,1619.1465612724421
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.25,1733.6209777119723
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.3,1843.2995990770687
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.35,1951.1142968538638
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.4,2059.242004109838
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.45,2169.553930988564
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.5,2283.88202169719
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.55,2404.2320371036867
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.6,2533.0158304998363
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.65,2673.3750924261894
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.7,2829.7146277576558
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.75,3008.6983261215437
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.8,3221.3540621996435
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.85,3488.267721529676
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.9,3855.736491311942
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.95,4472.755926818487
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.975,5087.3275708244355
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.99,5908.81817877598
2024-11-20,ILI incidence,2024-11-24,2,AT,median,,2283.88202169719
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.01,847.6628102298727
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.025,991.9432375681608
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.05,1135.5039261192892
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.1,1326.96497172049
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.15,1474.0495092061121
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.2,1602.4813372023066
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.25,1721.5405525959584
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.3,1835.9747896043393
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.35,1948.7905908829598
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.4,2062.2416190018316
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.45,2178.2859774516132
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.5,2298.860994967312
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.55,2426.10715844519
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.6,2562.6166639227426
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.65,2711.7839373646557
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.7,2878.3866013323427
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.75,3069.674062332347
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.8,3297.6730019575466
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.85,3584.886821533757
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.9,3982.0573161272646
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.95,4653.062757383603
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.975,5325.951628298837
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.99,6231.582048386613
2024-11-20,ILI incidence,2024-12-01,3,AT,median,,2298.860994967312
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.01,815.6768301783871
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.025,961.3081954918597
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.05,1107.166744250519
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.1,1302.9760902206515
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.15,1454.2802691649297
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.2,1586.9572984183844
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.25,1710.3819015264517
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.3,1829.3756389614218
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.35,1947.0143995554522
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.4,2065.6255984289305
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.45,2187.2527348601425
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.5,2313.938165710256
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.55,2447.9578491967327
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.6,2592.0863892985176
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.65,2749.97489643039
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.7,2926.7808319732076
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.75,3130.3517492980973
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.8,3373.737290731621
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.85,3681.410065338847
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.9,4108.690930111425
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.95,4834.859530044234
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.975,5567.838274647419
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.99,6560.884105235858
2024-11-20,ILI incidence,2024-12-08,4,AT,median,,2313.938165710256
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.01,27.62335999722725
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.025,33.270650500774984
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.05,39.01106896775725
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.1,46.83261209691672
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.15,52.95635811530827
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.2,58.37775015584486
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.25,63.4609389917003
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.3,68.39560795120222
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.35,73.30491087247572
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.4,78.2841154446274
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.45,83.4189016086562
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.5,88.79685263049676
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.55,94.51740888223468
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.6,100.70353414581187
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.65,107.51873244531477
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.7,115.1957504286618
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.75,124.09086694162752
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.8,134.79960037521602
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.85,148.44438475834463
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.9,167.57692667933813
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.95,200.53110002737148
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.975,234.28805623811562
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.99,280.7095806755134
2024-11-20,ILI incidence,2024-11-17,1,BE,median,,88.79685263049676
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.01,22.852317616547733
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.025,28.39480396457832
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.05,34.18130628027241
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.1,42.28014312543366
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.15,48.7731995480606
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.2,54.6215972089404
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.25,60.18371663872691
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.3,65.65112874521512
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.35,71.15269970147115
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.4,76.79247609297089
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.45,82.66825668006383
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.5,88.88401683072736
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.55,95.56154917294396
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.6,102.85498556404077
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.65,110.97275382700269
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.7,120.21529873125337
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.75,131.04716753857198
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.8,144.25178864025628
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.85,161.3190101296449
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.9,185.670743167639
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.95,228.64287958110245
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.975,273.8491363086516
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.99,337.7149463422169
2024-11-20,ILI incidence,2024-11-24,2,BE,median,,88.88401683072736
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.01,19.300564793648103
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.025,24.665074277763683
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.05,30.399716828001807
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.1,38.61900449469377
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.15,45.34819436572848
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.2,51.50247734800941
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.25,57.429622558187255
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.3,63.320522869991066
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.35,69.30822062086959
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.4,75.50457091005853
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.45,82.0188940438823
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.5,88.97126563968939
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.55,96.50585976884699
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.6,104.80843137234399
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.65,114.1334590653084
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.7,124.85141226493697
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.75,137.53980714570426
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.8,153.1799368275803
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.85,173.65251347079806
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.9,203.3168106834109
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.95,256.79941536251994
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.975,314.40250198383177
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.99,397.7489374354927
2024-11-20,ILI incidence,2024-12-01,3,BE,median,,88.97126563968939
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.01,16.535637733163355
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.025,21.690119250821944
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.05,27.3197904914098
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.1,35.56485688205337
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.15,42.444759967298374
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.2,48.82467856044925
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.25,55.03976452518078
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.3,61.2791092659733
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.35,67.67926331643085
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.4,74.35950969369433
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.45,81.44053711522136
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.5,89.0585991395112
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.55,97.38062150948407
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.6,106.624788323826
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.65,117.09316069106403
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.7,129.22908282669405
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.75,143.7285039059504
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.8,161.78180839904724
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.85,185.68652525819286
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.9,220.812745093827
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.95,285.3916412598928
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.975,356.4485964271588
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.99,461.51818168166807
2024-11-20,ILI incidence,2024-12-08,4,BE,median,,89.0585991395112
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.01,16.821464268747473
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.025,19.91125367701871
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.05,22.993823037529573
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.1,27.11590537456885
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.15,30.290075415536496
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.2,33.06647543335475
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.25,35.643908051067456
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.3,38.12429617453625
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.35,40.572375448599914
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.4,43.036854750189235
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.45,45.5602348156967
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.5,48.18473854896288
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.55,50.9571801067094
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.6,53.93440709726075
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.65,57.19100977573099
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.7,60.83212843849992
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.75,65.01748107102797
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.8,70.01229215398192
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.85,76.31328461192071
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.9,85.04163635854223
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.95,99.82338701698244
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.975,114.68596237672956
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.99,134.74297092816028
2024-11-20,ILI incidence,2024-11-17,1,CH,median,,48.18473854896288
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.01,16.100095675207317
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.025,19.427997203834387
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.05,22.803755717499204
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.1,27.39377517934518
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.15,30.98082914873863
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.2,34.152213649916895
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.25,37.12247097509976
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.3,40.00314806242415
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.35,42.86648313083685
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.4,45.76818008832242
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.45,48.75816677494973
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.5,51.88732030304017
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.55,55.21325764446214
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.6,58.807087715495015
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.65,62.76322990137564
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.7,67.21594879929809
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.75,72.37060209615773
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.8,78.5701993818241
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.85,86.46079208351883
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.9,97.50992448764161
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.95,116.50535008137865
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.975,135.92329311222676
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.99,162.57035083094377
2024-11-20,ILI incidence,2024-11-24,2,CH,median,,51.88732030304017
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.01,15.046520124386909
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.025,18.58493265404357
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.05,22.246217865859588
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.1,27.32471717140555
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.15,31.364089499243462
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.2,34.98145645004098
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.25,38.40540609423641
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.3,41.757020639589264
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.35,45.116745595406975
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.4,48.54858358609468
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.45,52.111808244509255
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.5,55.86862899661462
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.55,59.891185422762085
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.6,64.27009916106257
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.65,69.12725902923846
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.7,74.63765939669234
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.75,81.0709969647444
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.8,88.8807686799714
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.85,98.92683291863332
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.9,113.1773435683035
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.95,138.12116726326698
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.975,164.12903164294957
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.99,200.5415765465324
2024-11-20,ILI incidence,2024-12-01,3,CH,median,,55.86862899661462
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.01,13.759350796345501
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.025,17.462563017340287
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.05,21.382604818609856
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.1,26.945865170057804
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.15,31.461072078216873
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.2,35.564429452853936
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.25,39.49573784888552
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.3,43.385125256673604
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.35,47.32191655088001
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.4,51.379940567558855
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.45,55.63019789723295
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.5,60.14964693661538
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.55,65.02977667954472
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.6,70.38762052717206
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.65,76.38267824156945
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.7,83.2462266096791
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.75,91.3376019082864
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.8,101.26549070850758
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.85,114.19272411775871
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.9,132.80438564768832
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.95,166.06184784014573
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.975,201.5330565946198
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.99,252.34985068574846
2024-11-20,ILI incidence,2024-12-08,4,CH,median,,60.14964693661538
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.01,6.304572516453389
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.025,7.61412223694944
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.05,8.926700866143285
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.1,10.69011443014562
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.15,12.053634686093334
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.2,13.249871348404113
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.25,14.363131724993206
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.3,15.43680322716143
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.35,16.49858841729692
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.4,17.569471745503904
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.45,18.667900096657796
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.5,19.81233132996768
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.55,21.023354463853558
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.6,22.326088179822918
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.65,23.753604408467215
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.7,25.35263861239022
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.75,27.194325424137823
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.8,29.396985684847213
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.85,32.18256913147825
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.9,36.0529422938214
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.95,42.63515544884576
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.975,49.2840711419657
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.99,58.298902764355695
2024-11-20,ILI incidence,2024-11-17,1,CZ,median,,19.81233132996768
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.01,4.911806933398365
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.025,6.215127782102522
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.05,7.563656818161954
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.1,9.434106061792257
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.15,10.92178802137927
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.2,12.25401541215494
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.25,13.514984882289273
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.3,14.749293423423245
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.35,15.986569228506724
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.4,17.250383130629466
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.45,18.562563030384645
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.5,19.946016713168966
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.55,21.427307478417216
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.6,23.039803055532985
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.65,24.828383015215987
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.7,26.857479339094738
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.75,29.22639153304839
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.8,32.10209038583128
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.85,35.801158967226385
