origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.95,4288.070866458034
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.975,4876.51038134264
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.99,5662.937257175503
2024-11-27,ILI incidence,2024-12-01,2,AT,median,,2191.3434945809813
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.01,814.075007927284
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.025,952.4672221370565
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.05,1090.1452567764786
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.1,1273.729010635009
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.15,1414.7403706736811
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.2,1537.8554515523613
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.25,1651.9754210666142
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.3,1761.653430570621
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.35,1869.7723136628647
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.4,1978.4924741592456
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.45,2089.6904714377583
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.5,2205.222459179409
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.55,2327.1387684520973
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.6,2457.921972640986
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.65,2600.822522088492
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.7,2760.414952576308
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.75,2943.6399972764525
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.8,3162.011532030189
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.85,3437.072149536482
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.9,3817.39394787361
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.95,4459.833705832375
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.975,5103.965777929982
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.99,5970.741854489396
2024-11-27,ILI incidence,2024-12-08,3,AT,median,,2205.222459179409
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.01,783.2064428295826
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.025,922.870188171243
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.05,1062.7269217899998
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.1,1250.4455691646258
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.15,1395.475046918944
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.2,1522.6352504010808
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.25,1640.9165544270672
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.3,1754.942165966824
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.35,1867.660836852112
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.4,1981.303206222833
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.45,2097.8272429952967
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.5,2219.1892866783355
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.55,2347.568937787655
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.6,2485.622860320973
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.65,2636.8465109724816
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.7,2806.1770040143724
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.75,3001.126055304481
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.8,3234.1840556220304
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.85,3528.773395920458
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.9,3937.8372855654115
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.95,4632.934111949062
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.975,5334.425400443377
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.99,6284.641381490715
2024-11-27,ILI incidence,2024-12-15,4,AT,median,,2219.1892866783355
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.01,33.09165310870355
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.025,39.802478726925024
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.05,46.62159645078852
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.1,55.90966356140106
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.15,63.17935259356199
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.2,69.61380912751146
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.25,75.64574684559143
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.3,81.50049280189009
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.35,87.32428000749842
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.4,93.23016908691686
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.45,99.31978429212228
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.5,105.69695289232538
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.55,112.47950792395255
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.6,119.81310971655388
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.65,127.89139606392058
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.7,136.98996066416586
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.75,147.5306129176548
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.8,160.21832113531673
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.85,176.38165463590366
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.9,199.04053870788414
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.95,238.05623928990707
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.975,278.0085335917298
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.99,332.93041165260263
2024-11-27,ILI incidence,2024-11-24,1,BE,median,,105.69695289232538
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.01,27.470181142011278
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.025,34.06481008799276
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.05,40.94598207992905
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.1,50.571593055436686
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.15,58.28493207185623
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.2,65.22998483677138
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.25,71.833140054761
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.3,78.32219100530796
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.35,84.85025044622517
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.4,91.54082829775561
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.45,98.50991184319584
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.5,105.88071672431052
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.55,113.7974849530872
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.6,122.44267733098918
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.65,132.06295028990922
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.7,143.0137679345984
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.75,155.8446396642152
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.8,171.48211117149316
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.85,191.6878754563889
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.9,220.50736346698997
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.95,271.3380653177836
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.975,324.78210401926725
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.99,400.2439383691006
2024-11-27,ILI incidence,2024-12-01,2,BE,median,,105.88071672431052
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.01,23.276776137152698
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.025,29.668206512103563
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.05,36.495721318533896
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.1,46.27432491969022
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.15,54.27504572592002
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.2,61.58883646914726
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.25,68.63000353696859
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.3,75.62576694009047
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.35,82.73430774750233
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.4,90.08844912466401
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.45,97.8178518175907
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.5,106.06479705217505
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.55,114.99999956468304
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.6,124.84329712470242
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.65,135.8957489012664
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.7,148.59551108683374
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.75,163.62545146558082
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.8,182.1456121328278
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.85,206.37876590209981
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.9,241.4756099065739
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.95,304.7114349246403
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.975,372.7704962727272
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.99,471.17434073879673
2024-11-27,ILI incidence,2024-12-08,3,BE,median,,106.06479705217505
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.01,20.006833934126366
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.025,26.156326968382057
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.05,32.86695478173278
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.1,42.686636379560646
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.15,50.87418918497903
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.2,58.4625039821029
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.25,65.85137437260516
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.3,73.26609862988333
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.35,80.8691323469402
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.4,88.80216718637624
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.45,97.2083686049309
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.5,106.24919442101897
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.55,116.12229688112362
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.6,127.08588104656053
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.65,139.4972713673497
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.7,153.88075873328808
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.75,171.05913583537424
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.8,192.43937664346475
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.85,220.73627934580279
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.9,262.2930950330403
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.95,338.63460187337853
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.975,422.56205672989876
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.99,546.55465483408625
2024-11-27,ILI incidence,2024-12-15,4,BE,median,,106.24919442101897
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.01,21.185336691631658
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.025,24.656190818048508
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.05,28.072618610896665
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.1,32.5798939336587
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.15,36.0093948061516
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.2,38.98316465422231
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.25,41.724117705786625
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.3,44.345348574879395
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.35,46.91765504266129
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.4,49.49331941360428
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.45,52.1170018421581
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.5,54.83215477651066
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.55,57.68609670875944
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.6,60.73548388558459
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.65,64.05388262870878
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.7,67.74419548987963
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.75,71.96182283867365
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.8,76.96355125829334
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.85,83.22805947829518
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.9,91.83023684192455
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.95,106.22217866607575
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.975,120.50009052767676
2024-11-27,ILI incidence,2024-11-24,1,CH,quantile,0.99,139.50855077462336
2024-11-27,ILI incidence,2024-11-24,1,CH,median,,54.83215477651066
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.01,21.082217085581227
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.025,24.89171987624936
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.05,28.68973943045288
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.1,33.76507932713767
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.15,37.67093781511057
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.2,41.08583677429706
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.25,44.254865345899425
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.3,47.303608117965396
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.35,50.311768898053224
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.4,53.33926089135935
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.45,56.438304468342515
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.5,59.660724297905894
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.55,63.063929226439
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.6,66.71758415528379
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.65,70.71305046328584
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.7,75.17906023417662
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.75,80.31111305317306
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.8,86.4337723657631
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.85,94.15475135202715
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.9,104.84539266315312
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.95,122.93923095775774
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.975,141.11970042677552
2024-11-27,ILI incidence,2024-12-01,2,CH,quantile,0.99,165.63741045953475
2024-11-27,ILI incidence,2024-12-01,2,CH,median,,59.660724297905894
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.01,20.47029285331934
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.025,24.618385643092363
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.05,28.821525184509156
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.1,34.53025839407035
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.15,38.98724022186173
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.2,42.924960275916696
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.25,46.61080437152723
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.3,50.18366017809755
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.35,53.733351909165016
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.4,57.329029136525065
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.45,61.032560412296654
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.5,64.90688622056157
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.55,69.02318818407177
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.6,73.4692259684819
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.65,78.36144050703938
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.7,83.86531905252079
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.75,90.2338640068793
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.8,97.88950664963123
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.85,107.62759288187291
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.9,121.25404057334335
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.95,144.65712599925638
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.975,168.5546984031475
2024-11-27,ILI incidence,2024-12-08,3,CH,quantile,0.99,201.31292050674122
2024-11-27,ILI incidence,2024-12-08,3,CH,median,,64.90688622056157
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.01,19.427087105621908
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.025,23.888599396638497
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.05,28.497692552366022
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.1,34.88065870491993
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.15,39.9504168014362
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.2,44.48585609478672
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.25,48.77515201930389
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.3,52.97071008471904
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.35,57.17356910883295
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.4,61.46390861165024
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.45,65.91578827446443
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.5,70.60675546764168
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.55,75.62657140899786
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.6,81.08784148429503
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.65,87.14187451710056
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.7,94.00574331065565
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.75,102.01379745890206
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.8,111.72795257315852
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.85,124.21307056446865
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.9,141.9050528523198
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.95,172.82808568839565
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.975,205.01912332982334
2024-11-27,ILI incidence,2024-12-15,4,CH,quantile,0.99,250.01608477458547
2024-11-27,ILI incidence,2024-12-15,4,CH,median,,70.60675546764168
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.01,6.502579886111624
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.025,7.846478118618872
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.05,9.193322518342894
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.1,11.002552704325959
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.15,12.401350018481615
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.2,13.628440376521414
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.25,14.770341141109437
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.3,15.871572660439387
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.35,16.960556948941765
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.4,18.058819662523245
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.45,19.18527978068241
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.5,20.358864039394838
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.55,21.600681189960252
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.6,22.93648091179621
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.65,24.4001629431783
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.7,26.039629454523716
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.75,27.927787228657287
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.8,30.185899611386784
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.85,33.041426604350576
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.9,37.00867067960718
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.95,43.7548944156745
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.975,50.568665737521414
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.99,59.80589343644965
2024-11-27,ILI incidence,2024-11-24,1,CZ,median,,20.358864039394838
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.01,5.108077503076736
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.025,6.452535341033138
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.05,7.843259822239368
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.1,9.77172216757597
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.15,11.305184971163936
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.2,12.678174529622037
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.25,13.977542673042505
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.3,15.249280704057817
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.35,16.52393217109613
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.4,17.82578567511
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.45,19.177323943452937
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.5,20.602132877387024
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.55,22.12755379058594
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.6,23.787924015795888
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.65,25.6294197156263
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.7,27.718326266328322
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.75,30.156789537458263
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.8,33.11655143321089
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.85,36.92321252755174
