origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.4,78.09213548650894
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.45,84.79220985111787
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.5,91.93996587279493
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.55,99.68323535932015
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.6,108.21234081370424
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.65,117.78787383319104
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.7,128.78904166259537
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.75,141.8067704501274
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.8,157.8448032177971
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.85,178.82620406794106
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.9,209.20656581854692
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.95,263.92696266462946
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.975,322.8004695520057
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.99,407.8930330207709
2024-12-04,ILI incidence,2024-12-15,3,BE,median,,91.93996587279493
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.01,17.277296905048825
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.025,22.616944130652463
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.05,28.44136459553453
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.1,36.96062684308873
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.15,44.06124228502538
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.2,50.64037473201133
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.25,57.04514437164958
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.3,63.47105419051876
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.35,70.05897287269006
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.4,76.93167053509495
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.45,84.2131109103227
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.5,92.04302376572882
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.55,100.59239791844377
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.6,110.08454639852062
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.65,120.82844645080864
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.7,133.27738044871452
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.75,148.1426090017313
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.8,166.64022949863673
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.85,191.11641385099708
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.9,227.05219490325965
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.95,293.042222240711
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.975,365.55903590143316
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.99,472.6479533293906
2024-12-04,ILI incidence,2024-12-22,4,BE,median,,92.04302376572882
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.01,24.14081469696989
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.025,28.06936638527356
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.05,31.935737484250375
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.1,37.03585783123842
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.15,40.915928549401926
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.2,44.28006986287021
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.25,47.380585980495496
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.3,50.345468089066635
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.35,53.254826909551326
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.4,56.167810186512554
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.45,59.13493088541647
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.5,62.205324593926925
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.55,65.43248771060755
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.6,68.8804632185505
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.65,72.63239889574466
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.7,76.80458929878432
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.75,81.57264719022223
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.8,87.22674234209839
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.85,94.30775519657828
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.9,104.03018164461345
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.95,120.29417350785
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.975,136.42690515082828
2024-12-04,ILI incidence,2024-12-01,1,CH,quantile,0.99,157.9014956426671
2024-12-04,ILI incidence,2024-12-01,1,CH,median,,62.205324593926925
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.01,24.23383049909459
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.025,28.578138227717073
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.05,32.908144203152744
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.1,38.69276805797673
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.15,43.14337261204909
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.2,47.0338442683829
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.25,50.64366958576388
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.3,54.11602650615314
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.35,57.54175653393329
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.4,60.989117967630264
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.45,64.51757833973883
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.5,68.1861292064127
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.55,72.06009464734916
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.6,76.21872211612984
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.65,80.76591817486457
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.7,85.84806902819898
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.75,91.6874583653897
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.8,98.65307893786826
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.85,107.43576716790959
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.9,119.59427217509172
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.95,140.16727963311445
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.975,160.83305513397372
2024-12-04,ILI incidence,2024-12-08,2,CH,quantile,0.99,188.69456399963468
2024-12-04,ILI incidence,2024-12-08,2,CH,median,,68.1861292064127
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.01,23.747215367467433
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.025,28.514125025038418
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.05,33.342128390339184
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.1,39.896606667077684
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.15,45.01185067563451
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.2,49.52983408454019
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.25,53.75781630332567
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.3,57.85533364597034
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.35,61.92550849735514
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.4,66.04767388112337
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.45,70.29275764088624
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.5,74.73286752798437
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.55,79.44950726835052
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.6,84.54312017118308
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.65,90.14693485953006
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.7,96.4502541861628
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.75,103.74243881896538
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.8,112.50655168222728
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.85,123.6519568283403
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.9,139.24310796006353
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.95,166.00966110256218
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.975,193.32956996507687
2024-12-04,ILI incidence,2024-12-15,3,CH,quantile,0.99,230.76212510564102
2024-12-04,ILI incidence,2024-12-15,3,CH,median,,74.73286752798437
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.01,22.75436558311497
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.025,27.92222652884878
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.05,33.25755523397212
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.1,40.64142390218821
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.15,46.50277180568401
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.2,51.74416690846458
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.25,56.69938658937344
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.3,61.54484074378282
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.35,66.39737987182554
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.4,71.34963334248111
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.45,76.48706818461581
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.5,81.89909104323354
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.55,87.68911234866846
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.6,93.98678816053074
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.65,100.96626795973081
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.7,108.87731704277235
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.75,118.10454689409117
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.8,129.2942050013011
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.85,143.67070098364283
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.9,164.0342051687911
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.95,199.6056546901316
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.975,236.61169593701635
2024-12-04,ILI incidence,2024-12-22,4,CH,quantile,0.99,288.3051078021317
2024-12-04,ILI incidence,2024-12-22,4,CH,median,,81.89909104323354
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.01,6.460154890589411
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.025,7.79556772077434
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.05,9.133783223681938
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.1,10.9312538788785
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.15,12.320844172172782
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.2,13.539784260539863
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.25,14.674044260532295
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.3,15.767859505632334
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.35,16.84946703867019
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.4,17.94024952235868
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.45,19.05899743803311
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.5,20.22450627779577
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.55,21.457735892724852
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.6,22.784251955308598
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.65,24.237709661596345
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.7,25.86566324013365
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.75,27.74048709116595
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.8,29.982555082248908
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.85,32.8176515627473
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.9,36.756271998675764
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.95,43.453256675498274
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.975,50.216667421273954
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.99,59.384760550273306
2024-12-04,ILI incidence,2024-12-01,1,CZ,median,,20.22450627779577
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.01,5.050941480019853
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.025,6.381187963671656
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.05,7.756929925872395
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.1,9.664223749313129
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.15,11.180577983865179
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.2,12.538069638100627
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.25,13.822630701932965
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.3,15.079756154449804
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.35,16.339651548263035
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.4,17.626328717888804
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.45,18.962006655977017
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.5,20.369987620805087
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.55,21.877277759880165
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.6,23.51778758069318
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.65,25.337113502093956
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.7,27.400702506112655
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.75,29.809400847705746
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.8,32.73275386530172
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.85,36.49217578330786
