origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-13,ILI incidence,2024-12-01,4,LT,quantile,0.85,37.512519278527975
2024-11-13,ILI incidence,2024-12-01,4,LT,quantile,0.9,50.59819310496655
2024-11-13,ILI incidence,2024-12-01,4,LT,quantile,0.95,78.60051740747448
2024-11-13,ILI incidence,2024-12-01,4,LT,quantile,0.975,114.9369640265024
2024-11-13,ILI incidence,2024-12-01,4,LT,quantile,0.99,178.5148907126908
2024-11-13,ILI incidence,2024-12-01,4,LT,median,,10.18072661278859
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.01,2.835841193485451
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.025,4.519770447741158
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.05,6.548517726985677
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.1,9.829104802171091
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.15,12.81459431303473
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.2,15.764143497876468
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.25,18.791694607653685
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.3,21.973779923273185
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.35,25.377430960770546
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.4,29.072301312691735
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.45,33.13902642493542
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.5,37.677843866462275
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.55,42.82010159099795
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.6,48.74596358965955
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.65,55.71422696104491
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.7,64.11665085826654
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.75,74.5860291811456
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.8,88.23662615676912
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.85,107.2895068982888
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.9,137.1439771326723
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.95,197.18137285554394
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.975,270.0213441522061
2024-11-13,ILI incidence,2024-11-10,1,LV,quantile,0.99,388.99935886269316
2024-11-13,ILI incidence,2024-11-10,1,LV,median,,37.677843866462275
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.01,0.736887828911464
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.025,1.8360693176564622
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.05,3.3237577051002187
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.1,6.030969869907623
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.15,8.760672981299727
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.2,11.667941564230627
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.25,14.843244529472628
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.3,18.367658458117468
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.35,22.329825252433487
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.4,26.836549191463185
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.45,32.0238206603077
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.5,38.07172954864451
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.55,45.22723898683492
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.6,53.84156960053775
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.65,64.43555442033085
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.7,77.82212778708858
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.75,95.35652893462205
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.8,119.50892737245876
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.85,155.40315507416383
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.9,216.12510196583722
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.95,352.0725248830829
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.975,537.2802318752563
2024-11-13,ILI incidence,2024-11-17,2,LV,quantile,0.99,877.9284054567679
2024-11-13,ILI incidence,2024-11-17,2,LV,median,,38.07172954864451
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.01,0
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.025,0.6957347967632748
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.05,1.8192964595541419
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.1,4.066280025292844
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.15,6.52370602120134
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.2,9.302139194194028
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.25,12.49051349522754
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.3,16.186556033111334
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.35,20.509762749938076
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.4,25.613565848165837
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.45,31.70140359288039
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.5,39.050810767928674
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.55,48.05194477700223
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.6,59.27254868137039
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.65,73.57392542244799
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.7,92.33268632052065
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.75,117.90336448170729
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.8,154.7023655895113
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.85,212.2017703307744
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.9,315.6164197715684
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.95,567.9601878271801
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.975,944.942399855323
2024-11-13,ILI incidence,2024-11-24,3,LV,quantile,0.99,1707.332593716359
2024-11-13,ILI incidence,2024-11-24,3,LV,median,,39.050810767928674
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.01,0
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.025,0.07777883965216081
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.05,0.930552058414978
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.1,2.780501406146919
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.15,4.949374141916561
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.2,7.530579747274842
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.25,10.621116250857169
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.3,14.340016449647678
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.35,18.84080520234169
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.4,24.32698118879762
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.45,31.07472968856539
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.5,39.46841749792324
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.55,50.05866302499365
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.6,63.661982514938984
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.65,81.5416508092592
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.7,105.75952142305786
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.75,139.9238819606013
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.8,190.97907566708983
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.85,274.2714446462176
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.9,432.1946053831402
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.95,847.3028508077608
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.975,1518.507300138462
2024-11-13,ILI incidence,2024-12-01,4,LV,quantile,0.99,2991.585326600887
2024-11-13,ILI incidence,2024-12-01,4,LV,median,,39.46841749792324
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.01,1939.1517219429315
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.025,2263.779848748832
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.05,2586.1008325458774
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.1,3015.0496388323704
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.15,3343.9539512797646
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.2,3630.7529375167246
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.25,3896.3207945742915
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.3,4151.318656789874
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.35,4402.482192681395
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.4,4654.845239482572
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.45,4912.766702044277
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.5,5180.545049056381
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.55,5462.916120444004
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.6,5765.6025639599
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.65,6096.085878994323
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.7,6464.883597709489
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.75,6887.939995080241
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.8,7391.685999659097
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.85,8025.540719679746
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.9,8900.84589461689
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.95,10376.797709948589
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.975,11853.754496439458
2024-11-13,ILI incidence,2024-11-10,1,MT,quantile,0.99,13837.303876829714
2024-11-13,ILI incidence,2024-11-10,1,MT,median,,5180.545049056381
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.01,1780.5676909718081
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.025,2108.6081672139467
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.05,2438.660482989554
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.1,2883.7718005840916
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.15,3229.1090366330877
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.2,3532.823474240646
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.25,3816.0435574447883
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.3,4089.677332088988
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.35,4360.720250821507
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.4,4634.500952304499
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.45,4915.732542327906
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.5,5209.15848907396
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.55,5520.095818731856
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.6,5855.055636829105
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.65,6222.6342360922135
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.7,6635.004083804604
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.75,7110.7216957936425
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.8,7680.694255286074
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.85,8402.973727637656
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.9,9409.016929510026
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.95,11125.856245179291
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.975,12866.674624676629
2024-11-13,ILI incidence,2024-11-17,2,MT,quantile,0.99,15236.002567363581
2024-11-13,ILI incidence,2024-11-17,2,MT,median,,5209.15848907396
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.01,1645.3746482482147
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.025,1974.6166443601148
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.05,2309.9826755419895
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.1,2767.8837733863656
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.15,3127.0502828266253
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.2,3445.4486111916303
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.25,3744.313817349146
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.3,4034.727751288155
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.35,4323.903981756218
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.4,4617.4405195458885
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.45,4920.389131079766
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.5,5237.929937739137
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.55,5575.959301837933
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.6,5941.782369153059
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.65,6345.126297443076
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.7,6799.851936501131
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.75,7327.194173049395
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.8,7962.672170655012
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.85,8773.279314889338
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.9,9911.437335342634
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.95,11875.50049609414
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.975,13891.567149042761
2024-11-13,ILI incidence,2024-11-24,3,MT,quantile,0.99,16669.802676500803
2024-11-13,ILI incidence,2024-11-24,3,MT,median,,5237.929937739137
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.01,1528.1473410920746
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.025,1857.0281350278185
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.05,2195.9263211199814
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.1,2664.0588817897305
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.15,3035.042745398525
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.2,3366.383816917677
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.25,3679.3194816848536
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.3,3985.0536314497035
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.35,4290.988849707429
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.4,4602.975500626987
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.45,4926.394755104444
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.5,5266.860267611578
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.55,5630.850740258483
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.6,6026.475992281362
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.65,6464.616004797491
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.7,6960.861120014106
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.75,7539.20185942569
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.8,8239.923312532253
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.85,9139.30339037209
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.9,10411.65991858495
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.95,12630.444000786401
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.975,14934.377605929105
2024-11-13,ILI incidence,2024-12-01,4,MT,quantile,0.99,18146.598372869805
2024-11-13,ILI incidence,2024-12-01,4,MT,median,,5266.860267611578
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.01,3.4422081021964486
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.025,4.225665527459265
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.05,5.009138729307165
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.1,6.059298908337892
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.15,6.869661633037986
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.2,7.579554608567214
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.25,8.239401783308514
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.3,8.875104243199434
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.35,9.503156584656127
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.4,10.13601191965936
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.45,10.784577263983985
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.5,11.45972778204302
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.55,12.173558365735676
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.6,12.940791148808641
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.65,13.78077710746587
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.7,14.72082811272856
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.75,15.802474883500903
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.8,17.094740751179923
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.85,18.72700017379074
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.9,20.9915346294873
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.95,24.834786546942283
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.975,28.70814254889658
2024-11-13,ILI incidence,2024-11-10,1,NL,quantile,0.99,33.94766855381087
2024-11-13,ILI incidence,2024-11-10,1,NL,median,,11.45972778204302
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.01,2.9516316287256132
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.025,3.7362741620388364
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.05,4.534636476388594
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.1,5.623504448677389
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.15,6.476755968484187
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.2,7.232622181539966
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.25,7.941704068025148
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.3,8.630382440734591
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.35,9.315806084579688
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.4,10.01126067238436
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.45,10.728713967657601
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.5,11.480417620793812
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.55,12.280298625999185
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.6,13.14559409896274
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.65,14.099239236597882
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.7,15.173898071854712
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.75,16.419590584126976
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.8,17.91995290864722
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.85,19.832674577848927
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.9,22.5163764433681
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.95,27.14291862779326
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.975,31.886783716584915
2024-11-13,ILI incidence,2024-11-17,2,NL,quantile,0.99,38.41683806181423
2024-11-13,ILI incidence,2024-11-17,2,NL,median,,11.480417620793812
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.01,2.551484808919491
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.025,3.3299834035155502
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.05,4.134717714824936
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.1,5.249838788539394
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.15,6.136011933955583
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.2,6.929096311480173
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.25,7.6793793281513665
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.3,8.413471925207025
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.35,9.149030403371723
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.4,9.900079594678779
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.45,10.679586772191737
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.5,11.501141815786974
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.55,12.380485949255133
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.6,13.337376653167746
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.65,14.398372109171987
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.7,15.601584191263289
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.75,17.005728381006676
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.8,18.70950289406236
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.85,20.899983932873067
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.9,24.00521245203837
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.95,29.435664700166626
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.975,35.09218145536857
2024-11-13,ILI incidence,2024-11-24,3,NL,quantile,0.99,43.00372100872481
2024-11-13,ILI incidence,2024-11-24,3,NL,median,,11.501141815786974
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.01,2.2168589614399563
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.025,2.984652993662715
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.05,3.7900487457418617
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.1,4.922655902081747
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.15,5.8345133255885395
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.2,6.658348121134337
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.25,7.4438304816392495
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.3,8.217644813212837
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.35,8.997863286751599
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.4,9.799193405468143
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.45,10.635568249234057
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.5,11.521900424072317
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.55,12.475748401089405
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.6,13.51941680672079
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.65,14.683150062489773
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.7,16.010634864735056
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.75,17.569533172336072
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.8,19.474126763404158
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.85,21.942085670288783
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.9,25.474269790900703
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.95,31.734111603721935
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.975,38.35047555703286
2024-11-13,ILI incidence,2024-12-01,4,NL,quantile,0.99,47.7425753226667
2024-11-13,ILI incidence,2024-12-01,4,NL,median,,11.521900424072317
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.01,7.933904709806487
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.025,9.41893047381166
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.05,10.892117534439583
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.1,12.85094112991605
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.15,14.35174203721951
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.2,15.65967883337878
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.25,16.87023037437434
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.3,18.032127547158552
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.35,19.17612925722915
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.4,20.325194865611863
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.45,21.49917796845526
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.5,22.7176304975575
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.55,24.002068840352894
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.6,25.37846922213949
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.65,26.880768865371707
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.7,28.55665334970149
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.75,30.47838526051259
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.8,32.76571673708446
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.85,35.64248624389691
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.9,39.61283570137297
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.95,46.30242488687094
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.975,52.99076208758645
2024-11-13,ILI incidence,2024-11-10,1,NO,quantile,0.99,61.965300693346485
2024-11-13,ILI incidence,2024-11-10,1,NO,median,,22.7176304975575
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.01,6.843091044653433
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.025,8.34870020484423
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.05,9.872826555142115
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.1,11.940913799933991
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.15,13.554157668731753
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.2,14.978567725466357
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.25,16.31118508521936
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.3,17.602373236856103
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.35,18.884666409358037
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.4,20.183074154473896
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.45,21.51993768442521
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.5,22.917952278995273
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.55,24.402754183282564
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.6,26.005921664088298
2024-11-13,ILI incidence,2024-11-17,2,NO,quantile,0.65,27.76932554176876
