origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.2,1034.2669137743596
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.2,818.5306601115726
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.25,2435.501069923325
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.25,2027.9498638751825
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.25,1649.8714086958896
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.25,1343.3377931361258
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.25,1083.7001357594547
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.25,861.5829539406144
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.3,2449.177880126165
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.3,2046.7459501166527
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.3,1668.2310394966555
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.3,1372.028418763127
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.3,1117.9955835395904
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.3,902.2358869693012
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.35,2464.6923520962964
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.35,2062.039810814152
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.35,1714.0831074151013
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.35,1392.3204611665274
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.35,1150.1456114313075
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.35,945.9814644233514
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.4,2474.668078896136
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.4,2079.643925561396
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.4,1740.0177047103332
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.4,1437.593913585001
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.4,1176.4612163380734
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.4,977.9688803274304
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.45,2485.528473366215
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.45,2095.915033319376
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.45,1760.225221723364
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.45,1465.4022019398467
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.45,1198.2634856167792
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.45,1002.566286796289
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.5,2495.544848103057
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.5,2119.841670655409
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.5,1785.107757808771
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.5,1486.441956903367
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.5,1241.542717895312
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.5,1030.397440546464
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.55,2506.66845977076
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.55,2144.3797915891328
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.55,1810.3208469280964
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.55,1522.8731568332355
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.55,1283.652912378764
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.55,1077.830892169955
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.6,2521.047871838545
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.6,2157.265268775705
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.6,1832.8745286799951
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.6,1577.4041848587426
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.6,1349.4719678023027
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.6,1163.3539789257163
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.65,2537.0099434664303
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.65,2173.18344347462
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.65,1861.5464732362727
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.65,1622.1808230564882
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.65,1413.4474214352508
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.65,1231.6795124993544
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.7,2554.9067700994688
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.7,2186.2692064390094
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.7,1907.04528562714
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.7,1677.2011330008745
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.7,1473.3142888930638
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.7,1288.4912279543714
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.75,2566.3649581433456
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.75,2201.4409634957187
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.75,1935.3670088016136
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.75,1747.2697657043227
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.75,1537.4237761879624
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.75,1339.8751838849198
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.8,2585.1886165869146
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.8,2224.4484595953754
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.8,1968.5498525030016
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.8,1785.3138052138772
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.8,1578.9183774032208
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.8,1376.3312150001063
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.85,2598.797649431977
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.85,2245.391622318544
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.85,2014.47897776054
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.85,1817.022225275555
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.85,1648.4520714728974
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.85,1500.3924574573225
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.9,2620.001065806044
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.9,2279.4309382302336
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.9,2050.759062174298
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.9,1878.4253528270765
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.9,1765.287139385422
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.9,1648.319394626674
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.95,2656.702230196837
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.95,2358.675543683592
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.95,2114.0470861209337
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.95,1932.776699924574
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.95,1869.7310098465337
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.95,1834.620660680051
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.975,2672.543048830252
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.975,2382.9778758160564
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.975,2155.763709860371
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.975,1985.5594789692043
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.975,1919.0092185602923
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.975,1979.591722014061
2024-11-13,ILI incidence,2024-10-27,-1,AT,quantile,0.99,2685.692563387428
2024-11-13,ILI incidence,2024-11-03,0,AT,quantile,0.99,2399.5055383682616
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.99,2211.3639326710863
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.99,2374.7657981768434
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.99,2629.60140456791
2024-11-13,ILI incidence,2024-12-01,4,AT,quantile,0.99,2934.745430805545
2024-11-13,ILI incidence,2024-10-27,-1,AT,median,,2495.544848103057
2024-11-13,ILI incidence,2024-11-03,0,AT,median,,2119.841670655409
2024-11-13,ILI incidence,2024-11-10,1,AT,median,,1785.107757808771
2024-11-13,ILI incidence,2024-11-17,2,AT,median,,1486.441956903367
2024-11-13,ILI incidence,2024-11-24,3,AT,median,,1241.542717895312
2024-11-13,ILI incidence,2024-12-01,4,AT,median,,1030.397440546464
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.01,83.5782048966794
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.01,69.77765292169805
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.01,54.87002166068981
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.01,40.757779037310456
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.01,29.858755360016087
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.01,19.826159740054585
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.025,86.01894925063826
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.025,71.29699501664977
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.025,56.6515008725272
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.025,44.12590431905552
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.025,31.775434612378604
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.025,21.18587472626627
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.05,92.48392772215976
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.05,73.7061610870381
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.05,59.0736640330629
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.05,46.43439231424716
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.05,34.90763082936557
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.05,25.713387719367184
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.1,98.6627204908825
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.1,79.77560541773708
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.1,64.49929256998554
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.1,51.23679447260313
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.1,39.467974270883296
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.1,30.17527746760347
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.15,104.03939088200642
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.15,86.6561924427164
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.15,69.32605360386594
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.15,53.63509786774217
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.15,41.68353161411919
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.15,32.111111334585544
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.2,106.7694876146886
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.2,89.58958480474618
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.2,71.83101915186039
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.2,57.05850725493104
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.2,44.18734298514403
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.2,33.92996513060351
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.25,108.8678980334555
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.25,92.08626439949924
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.25,75.13272143291938
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.25,59.64600075304618
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.25,47.21213403668588
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.25,35.41920337357119
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.3,111.94852642225138
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.3,95.13777937141118
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.3,78.41494385716904
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.3,63.48091327382065
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.3,50.2035638934405
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.3,38.86143957197164
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.35,115.29558848520476
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.35,97.93511091054866
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.35,81.47998732409633
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.35,66.37539592298845
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.35,52.79019963068849
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.35,40.68623114884793
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.4,117.2949872854924
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.4,101.38289796565006
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.4,84.55483636299653
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.4,68.42487332040045
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.4,54.96964063363289
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.4,43.93668261289525
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.45,120.76477901879268
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.45,104.86107565916733
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.45,86.96887632232429
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.45,70.24972207527321
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.45,57.32788791401824
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.45,45.62558657821945
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.5,125.66275905836424
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.5,106.8305102846922
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.5,90.09453721945673
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.5,74.3381480860329
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.5,60.046398580198336
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.5,47.8729698922637
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.55,127.5632503001605
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.55,109.2628561664037
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.55,91.95239080504068
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.55,76.67874795234366
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.55,62.9017765350115
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.55,49.74654658013744
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.6,130.04860297896576
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.6,111.9953662290692
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.6,93.84389312797816
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.6,79.25838531393563
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.6,64.79086211402152
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.6,51.74148098927737
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.65,131.7504715198462
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.65,113.87882639726108
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.65,96.76800494893698
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.65,81.58299208572393
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.65,66.42696851618349
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.65,53.212796079538826
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.7,133.34553572174374
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.7,115.61400467559864
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.7,98.24078023960088
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.7,82.95375782166354
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.7,68.58440466119056
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.7,57.51085965986831
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.75,137.02518406260364
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.75,117.19471248824756
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.75,101.16539492127076
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.75,84.06023186380033
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.75,70.36350649327531
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.75,59.73494792714784
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.8,140.10575691439558
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.8,120.3097811199357
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.8,102.74838448121147
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.8,85.72905920331341
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.8,72.68146207440778
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.8,61.31285509426531
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.85,143.363823989565
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.85,124.16049712796044
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.85,105.24061304726006
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.85,87.5100016212717
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.85,73.87898382676075
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.85,63.25315481135372
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.9,152.82043950228507
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.9,130.79114686336382
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.9,109.21329987544236
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.9,90.0316598934651
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.9,76.27275195196488
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.9,68.2877863657482
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.95,161.44890700030177
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.95,139.29998612657323
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.95,114.54553524597294
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.95,96.66737366610046
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.95,81.5377933253188
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.95,72.07010763867659
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.975,179.95796841183218
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.975,142.3570413548812
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.975,121.19906000198964
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.975,108.19760150250464
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.975,100.4076911231233
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.975,95.36347286375177
2024-11-13,ILI incidence,2024-10-27,-1,BE,quantile,0.99,187.81589859911608
2024-11-13,ILI incidence,2024-11-03,0,BE,quantile,0.99,154.50868400212025
2024-11-13,ILI incidence,2024-11-10,1,BE,quantile,0.99,125.7756705812246
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.99,113.92048354445753
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.99,111.59368359281768
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.99,107.87963176886362
2024-11-13,ILI incidence,2024-10-27,-1,BE,median,,125.66275905836424
2024-11-13,ILI incidence,2024-11-03,0,BE,median,,106.8305102846922
2024-11-13,ILI incidence,2024-11-10,1,BE,median,,90.09453721945673
2024-11-13,ILI incidence,2024-11-17,2,BE,median,,74.3381480860329
2024-11-13,ILI incidence,2024-11-24,3,BE,median,,60.046398580198336
2024-11-13,ILI incidence,2024-12-01,4,BE,median,,47.8729698922637
2024-11-13,ILI incidence,2024-10-27,-1,HR,quantile,0.01,0.4427466995534257
2024-11-13,ILI incidence,2024-11-03,0,HR,quantile,0.01,0.5177391395625951
2024-11-13,ILI incidence,2024-11-10,1,HR,quantile,0.01,0.547948579587989
2024-11-13,ILI incidence,2024-11-17,2,HR,quantile,0.01,0.5506191181206287
2024-11-13,ILI incidence,2024-11-24,3,HR,quantile,0.01,0.5434384240113188
2024-11-13,ILI incidence,2024-12-01,4,HR,quantile,0.01,0.5261360327226331
2024-11-13,ILI incidence,2024-10-27,-1,HR,quantile,0.025,0.4474891032678305
2024-11-13,ILI incidence,2024-11-03,0,HR,quantile,0.025,0.5236704800408221
2024-11-13,ILI incidence,2024-11-10,1,HR,quantile,0.025,0.5606985026441265
2024-11-13,ILI incidence,2024-11-17,2,HR,quantile,0.025,0.5642324032128155
2024-11-13,ILI incidence,2024-11-24,3,HR,quantile,0.025,0.5528915795008523
2024-11-13,ILI incidence,2024-12-01,4,HR,quantile,0.025,0.5554351481773244
2024-11-13,ILI incidence,2024-10-27,-1,HR,quantile,0.05,0.452649758498898
2024-11-13,ILI incidence,2024-11-03,0,HR,quantile,0.05,0.5299477202244461
2024-11-13,ILI incidence,2024-11-10,1,HR,quantile,0.05,0.5713817115081133
2024-11-13,ILI incidence,2024-11-17,2,HR,quantile,0.05,0.5866330901448499
2024-11-13,ILI incidence,2024-11-24,3,HR,quantile,0.05,0.5847580178968179
2024-11-13,ILI incidence,2024-12-01,4,HR,quantile,0.05,0.5772874410355399
2024-11-13,ILI incidence,2024-10-27,-1,HR,quantile,0.1,0.4592327741385723
2024-11-13,ILI incidence,2024-11-03,0,HR,quantile,0.1,0.5352713279702819
2024-11-13,ILI incidence,2024-11-10,1,HR,quantile,0.1,0.5813297524493434
2024-11-13,ILI incidence,2024-11-17,2,HR,quantile,0.1,0.6146993651881024
2024-11-13,ILI incidence,2024-11-24,3,HR,quantile,0.1,0.6383985288964504
2024-11-13,ILI incidence,2024-12-01,4,HR,quantile,0.1,0.6344342325742193
2024-11-13,ILI incidence,2024-10-27,-1,HR,quantile,0.15,0.4643018640664272
2024-11-13,ILI incidence,2024-11-03,0,HR,quantile,0.15,0.5399783279157367
2024-11-13,ILI incidence,2024-11-10,1,HR,quantile,0.15,0.5891673874207549
2024-11-13,ILI incidence,2024-11-17,2,HR,quantile,0.15,0.6382798189582449
2024-11-13,ILI incidence,2024-11-24,3,HR,quantile,0.15,0.6856840361593497
2024-11-13,ILI incidence,2024-12-01,4,HR,quantile,0.15,0.7211597708857715
2024-11-13,ILI incidence,2024-10-27,-1,HR,quantile,0.2,0.4674049161459134
2024-11-13,ILI incidence,2024-11-03,0,HR,quantile,0.2,0.5428753487118252
2024-11-13,ILI incidence,2024-11-10,1,HR,quantile,0.2,0.6008848525140003
2024-11-13,ILI incidence,2024-11-17,2,HR,quantile,0.2,0.6635614828448875
2024-11-13,ILI incidence,2024-11-24,3,HR,quantile,0.2,0.7145352548246973
2024-11-13,ILI incidence,2024-12-01,4,HR,quantile,0.2,0.7556102544417973
2024-11-13,ILI incidence,2024-10-27,-1,HR,quantile,0.25,0.4700259486008757
2024-11-13,ILI incidence,2024-11-03,0,HR,quantile,0.25,0.5467436581429769
2024-11-13,ILI incidence,2024-11-10,1,HR,quantile,0.25,0.6100023503521076
2024-11-13,ILI incidence,2024-11-17,2,HR,quantile,0.25,0.6714808188720625
2024-11-13,ILI incidence,2024-11-24,3,HR,quantile,0.25,0.7392782959733716
