origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.9,92.10
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.95,700.30
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.95,364.71
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.95,185.27
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.95,94.27
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.975,705.80
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.975,367.76
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.975,187.01
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.975,95.40
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.99,709.83
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.99,370.75
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.99,188.65
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.99,96.40
2024-11-20,ILI incidence,2024-11-03,1,AT,median,,402.20
2024-11-20,ILI incidence,2024-11-10,2,AT,median,,174.09
2024-11-20,ILI incidence,2024-11-17,3,AT,median,,75.40
2024-11-20,ILI incidence,2024-11-24,4,AT,median,,34.05
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.01,59.80
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.01,57.90
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.01,58.90
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.01,63.00
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.025,60.80
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.025,59.40
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.025,60.79
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.025,65.30
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.05,62.09
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.05,60.80
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.05,62.60
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.05,67.20
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.1,63.80
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.1,62.70
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.1,64.70
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.1,69.80
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.15,65.40
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.15,64.60
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.15,67.00
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.15,72.60
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.2,68.78
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.2,68.30
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.2,71.68
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.2,78.68
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.25,86.10
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.25,87.90
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.25,92.90
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.25,100.79
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.3,87.60
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.3,89.80
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.3,95.70
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.3,104.71
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.35,88.79
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.35,91.80
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.35,97.97
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.35,108.16
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.4,90.16
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.4,100.67
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.4,121.81
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.4,154.16
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.45,91.30
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.45,104.52
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.45,127.67
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.45,163.37
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.5,92.36
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.5,106.09
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.5,129.88
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.5,167.72
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.55,93.26
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.55,107.21
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.55,131.61
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.55,170.60
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.6,94.05
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.6,108.21
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.6,132.94
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.6,173.36
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.65,94.80
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.65,109.20
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.65,134.30
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.65,175.82
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.7,95.51
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.7,110.20
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.7,135.78
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.7,178.04
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.75,96.18
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.75,111.20
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.75,137.28
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.75,180.20
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.8,96.85
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.8,112.33
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.8,138.82
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.8,182.46
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.85,97.67
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.85,113.58
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.85,140.53
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.85,185.14
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.9,98.60
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.9,114.94
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.9,142.69
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.9,188.96
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.95,100.01
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.95,116.69
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.95,146.08
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.95,194.10
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.975,101.50
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.975,118.40
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.975,148.50
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.975,197.40
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.99,102.74
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.99,120.55
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.99,150.86
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.99,200.70
2024-11-20,ILI incidence,2024-11-03,1,BE,median,,92.36
2024-11-20,ILI incidence,2024-11-10,2,BE,median,,106.09
2024-11-20,ILI incidence,2024-11-17,3,BE,median,,129.88
2024-11-20,ILI incidence,2024-11-24,4,BE,median,,167.72
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.01,117.97
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.01,173.14
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.01,227.13
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.01,255.85
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.025,122.07
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.025,193.89
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.025,273.95
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.025,337.19
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.05,125.45
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.05,201.06
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.05,292.76
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.05,367.22
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.1,130.32
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.1,214.56
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.1,330.05
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.1,425.91
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.15,133.20
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.15,223.03
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.15,348.56
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.15,461.17
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.2,135.48
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.2,229.87
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.2,361.25
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.2,500.03
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.25,137.27
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.25,235.50
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.25,376.36
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.25,535.37
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.3,139.00
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.3,240.51
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.3,393.70
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.3,565.27
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.35,140.71
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.35,244.81
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.35,407.28
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.35,597.17
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.4,142.50
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.4,250.01
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.4,416.23
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.4,626.98
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.45,144.10
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.45,255.12
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.45,431.31
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.45,659.06
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.5,145.62
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.5,259.79
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.5,442.75
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.5,689.04
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.55,147.05
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.55,265.04
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.55,453.40
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.55,714.50
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.6,148.73
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.6,269.94
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.6,474.50
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.6,761.74
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.65,150.78
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.65,275.82
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.65,487.94
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.65,813.30
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.7,153.71
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.7,284.98
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.7,517.22
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.7,876.79
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.75,158.65
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.75,302.56
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.75,553.07
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.75,956.62
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.8,163.20
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.8,321.49
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.8,627.88
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.8,1086.68
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.85,167.01
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.85,337.13
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.85,677.46
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.85,1258.16
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.9,171.24
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.9,351.56
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.9,716.52
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.9,1358.80
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.95,178.96
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.95,378.94
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.95,799.95
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.95,1556.11
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.975,184.72
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.975,405.65
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.975,887.65
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.975,1740.79
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.99,189.00
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.99,419.08
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.99,933.69
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.99,1893.67
2024-11-20,ILI incidence,2024-11-03,1,CH,median,,145.62
2024-11-20,ILI incidence,2024-11-10,2,CH,median,,259.79
2024-11-20,ILI incidence,2024-11-17,3,CH,median,,442.75
2024-11-20,ILI incidence,2024-11-24,4,CH,median,,689.04
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.01,18.74
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.01,19.87
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.01,21.11
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.01,22.91
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.025,18.90
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.025,20.15
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.025,21.78
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.025,23.79
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.05,19.08
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.05,20.40
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.05,22.10
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.05,24.26
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.1,19.26
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.1,20.63
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.1,22.52
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.1,24.88
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.15,19.38
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.15,20.84
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.15,22.90
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.15,25.37
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.2,19.47
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.2,21.09
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.2,23.20
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.2,25.86
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.25,19.58
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.25,21.32
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.25,23.55
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.25,26.42
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.3,19.68
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.3,21.56
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.3,24.07
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.3,27.19
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.35,19.80
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.35,21.82
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.35,24.50
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.35,28.00
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.4,19.92
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.4,22.09
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.4,25.07
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.4,29.00
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.45,20.04
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.45,22.40
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.45,25.70
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.45,30.10
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.5,20.15
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.5,22.68
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.5,26.30
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.5,31.29
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.55,20.25
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.55,22.96
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.55,26.90
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.55,32.27
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.6,20.36
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.6,23.20
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.6,27.35
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.6,33.18
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.65,20.45
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.65,23.45
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.65,27.80
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.65,33.97
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.7,20.54
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.7,23.70
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.7,28.35
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.7,34.97
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.75,20.64
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.75,23.96
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.75,28.88
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.75,35.96
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.8,20.77
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.8,24.26
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.8,29.48
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.8,37.16
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.85,20.90
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.85,24.57
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.85,30.24
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.85,38.54
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.9,21.10
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.9,25.08
