origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.5,4.34
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.55,5.46
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.6,6.37
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.65,7.46
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.7,8.27
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.75,9.27
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.8,10.29
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.85,11.63
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.9,13.2
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.95,15.39
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.975,17.59
2024-11-27,ILI incidence,2024-11-24,1,SI,quantile,0.99,21.19
2024-11-27,ILI incidence,2024-12-01,2,SI,median,NA,5.08
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.01,0
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.025,0
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.05,0
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.1,0
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.15,0
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.2,0
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.25,0
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.3,0.35
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.35,1.47
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.4,2.85
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.45,3.86
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.5,5.08
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.55,6.55
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.6,7.58
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.65,8.85
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.7,9.83
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.75,11.38
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.8,12.6
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.85,14.59
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.9,16.59
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.95,19.41
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.975,22.33
2024-11-27,ILI incidence,2024-12-01,2,SI,quantile,0.99,26.04
2024-11-27,ILI incidence,2024-12-08,3,SI,median,NA,5.52
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.01,0
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.025,0
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.05,0
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.1,0
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.15,0
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.2,0
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.25,0
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.3,0
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.35,0.65
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.4,2.44
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.45,4.04
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.5,5.52
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.55,7.57
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.6,8.9
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.65,10.59
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.7,12.17
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.75,13.54
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.8,15.04
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.85,17.43
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.9,20.46
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.95,24.61
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.975,28.07
2024-11-27,ILI incidence,2024-12-08,3,SI,quantile,0.99,33.14
2024-11-27,ILI incidence,2024-12-15,4,SI,median,NA,6.11
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.01,0
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.025,0
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.05,0
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.1,0
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.15,0
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.2,0
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.25,0
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.3,0
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.35,0.36
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.4,2.51
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.45,4.69
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.5,6.11
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.55,7.71
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.6,9.39
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.65,11.33
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.7,13.21
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.75,15.43
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.8,17.65
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.85,20.68
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.9,23.29
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.95,28.07
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.975,35.42
2024-11-27,ILI incidence,2024-12-15,4,SI,quantile,0.99,39.66
2024-11-27,ARI incidence,2024-11-24,1,BE,median,NA,881.1
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.01,618.88
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.025,649.55
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.05,681.93
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.1,731.64
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.15,755.38
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.2,778.61
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.25,798.01
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.3,818.37
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.35,834.77
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.4,846.82
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.45,869.06
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.5,881.1
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.55,893.76
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.6,913.56
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.65,929.87
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.7,943.18
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.75,957.5
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.8,981.27
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.85,1005.48
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.9,1027.75
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.95,1064.02
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.975,1094.38
2024-11-27,ARI incidence,2024-11-24,1,BE,quantile,0.99,1131.15
2024-11-27,ARI incidence,2024-12-01,2,BE,median,NA,891.63
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.01,471.25
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.025,571.5
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.05,622.23
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.1,670.01
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.15,706.88
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.2,740.66
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.25,770.9
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.3,796.4
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.35,817.05
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.4,841.57
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.45,869.21
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.5,891.63
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.55,908.29
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.6,924.36
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.65,944.55
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.7,959.63
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.75,981.63
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.8,1007.13
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.85,1037.98
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.9,1067.28
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.95,1124.46
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.975,1176.01
2024-11-27,ARI incidence,2024-12-01,2,BE,quantile,0.99,1228.87
2024-11-27,ARI incidence,2024-12-08,3,BE,median,NA,869.76
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.01,449.75
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.025,505.45
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.05,551.61
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.1,635.23
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.15,668.33
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.2,697.43
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.25,725.61
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.3,755.3
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.35,792.22
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.4,816.97
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.45,842.4
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.5,869.76
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.55,892.28
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.6,925.91
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.65,951.51
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.7,973.63
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.75,1002.52
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.8,1028.87
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.85,1074.37
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.9,1112.9
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.95,1179.59
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.975,1224.81
2024-11-27,ARI incidence,2024-12-08,3,BE,quantile,0.99,1263.82
2024-11-27,ARI incidence,2024-12-15,4,BE,median,NA,873.37
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.01,378.42
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.025,472.44
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.05,542.81
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.1,601.18
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.15,663.86
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.2,711.67
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.25,742.36
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.3,762.26
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.35,792.32
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.4,817.46
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.45,843.95
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.5,873.37
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.55,907.2
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.6,928.57
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.65,952.88
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.7,982.07
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.75,1016.9
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.8,1047.47
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.85,1096.32
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.9,1150.79
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.95,1234.47
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.975,1295.84
2024-11-27,ARI incidence,2024-12-15,4,BE,quantile,0.99,1340.98
2024-11-27,ARI incidence,2024-11-24,1,BG,median,NA,954.65
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.01,360.76
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.025,474.85
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.05,563.29
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.1,648.39
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.15,714.73
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.2,763.4
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.25,795.89
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.3,823.12
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.35,861.72
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.4,888.92
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.45,923.71
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.5,954.65
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.55,984.61
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.6,1011.43
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.65,1056.73
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.7,1087.06
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.75,1127.76
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.8,1152.59
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.85,1199.69
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.9,1267.09
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.95,1338.52
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.975,1400.93
2024-11-27,ARI incidence,2024-11-24,1,BG,quantile,0.99,1511.18
2024-11-27,ARI incidence,2024-12-01,2,BG,median,NA,974.38
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.01,386.92
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.025,432.73
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.05,526.03
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.1,601.92
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.15,692.43
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.2,773.87
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.25,826.99
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.3,847.97
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.35,869.69
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.4,908.21
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.45,939.62
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.5,974.38
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.55,1011.88
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.6,1037.38
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.65,1068.68
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.7,1139.22
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.75,1173.47
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.8,1222.28
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.85,1287.06
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.9,1368.88
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.95,1469.66
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.975,1568.6
2024-11-27,ARI incidence,2024-12-01,2,BG,quantile,0.99,1714.42
2024-11-27,ARI incidence,2024-12-08,3,BG,median,NA,967.37
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.01,318.63
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.025,406.79
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.05,508.37
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.1,599.18
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.15,668
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.2,721.71
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.25,773.18
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.3,810.61
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.35,847.64
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.4,890.87
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.45,931.81
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.5,967.37
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.55,1012.02
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.6,1055.03
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.65,1122.09
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.7,1189.37
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.75,1245.84
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.8,1317.8
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.85,1387.47
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.9,1512.45
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.95,1699.6
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.975,1801.17
2024-11-27,ARI incidence,2024-12-08,3,BG,quantile,0.99,1982.19
2024-11-27,ARI incidence,2024-12-15,4,BG,median,NA,995.79
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.01,368.03
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.025,404.37
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.05,476.13
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.1,581.85
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.15,622.8
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.2,685
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.25,738.48
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.3,790.14
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.35,832.11
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.4,892.68
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.45,949.17
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.5,995.79
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.55,1046.58
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.6,1112.36
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.65,1168.53
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.7,1243.99
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.75,1297.14
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.8,1370.82
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.85,1450.9
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.9,1599.08
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.95,1782.7
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.975,2042.07
2024-11-27,ARI incidence,2024-12-15,4,BG,quantile,0.99,2249.23
2024-11-27,ARI incidence,2024-11-24,1,CZ,median,NA,1250.25
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.01,835.32
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.025,912.23
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.05,994.42
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.1,1042.19
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.15,1081.22
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.2,1114.86
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.25,1142.32
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.3,1166.97
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.35,1188.88
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.4,1211.01
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.45,1230.54
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.5,1250.25
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.55,1272.97
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.6,1290.02
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.65,1313.03
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.7,1327.73
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.75,1360.33
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.8,1380.42
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.85,1416.31
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.9,1454.19
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.95,1494.83
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.975,1553.86
2024-11-27,ARI incidence,2024-11-24,1,CZ,quantile,0.99,1627.92
2024-11-27,ARI incidence,2024-12-01,2,CZ,median,NA,1259.04
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.01,776.73
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.025,861.47
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.05,903.16
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.1,951.9
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.15,1001.14
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.2,1048.62
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.25,1083.08
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.3,1112.87
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.35,1143.73
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.4,1182.24
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.45,1219.44
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.5,1259.04
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.55,1286.66
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.6,1316.02
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.65,1351.42
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.7,1381.23
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.75,1429.7
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.8,1474.16
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.85,1522.79
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.9,1582.98
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.95,1671.26
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.975,1762.45
2024-11-27,ARI incidence,2024-12-01,2,CZ,quantile,0.99,1885.93
2024-11-27,ARI incidence,2024-12-08,3,CZ,median,NA,1235.24
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.01,755.51
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.025,805.28
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.05,834.66
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.1,886.87
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.15,939.85
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.2,987.34
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.25,1037.93
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.3,1070.11
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.35,1121.62
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.4,1163.53
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.45,1190.53
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.5,1235.24
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.55,1268.34
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.6,1308.55
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.65,1354.3
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.7,1402.83
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.75,1462.44
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.8,1516.48
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.85,1565.38
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.9,1629.36
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.95,1744.56
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.975,1868.31
2024-11-27,ARI incidence,2024-12-08,3,CZ,quantile,0.99,2012.36
2024-11-27,ARI incidence,2024-12-15,4,CZ,median,NA,1222.99
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.01,669.27
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.025,707.6
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.05,775.5
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.1,865.57
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.15,922.72
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.2,974.07
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.25,1020.4
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.3,1050.7
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.35,1088.45
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.4,1134.21
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.45,1182.5
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.5,1222.99
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.55,1259.65
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.6,1305.69
2024-11-27,ARI incidence,2024-12-15,4,CZ,quantile,0.65,1345.7
