origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.15,79.63
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.2,114.02
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.25,136.28
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.3,159.98
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.35,179.69
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.4,196.92
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.45,213.24
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.5,239.9
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.55,255.52
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.6,274.45
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.65,305.69
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.7,334.61
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.75,364.07
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.8,390.87
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.85,422.52
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.9,494.63
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.95,593.95
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.975,726.79
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.99,791.14
2024-10-30,ILI incidence,2024-10-27,1,CZ,median,NA,21.84
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.01,2.2
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.025,2.93
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.05,4.04
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.1,10.11
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.15,12.7
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.2,14.81
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.25,16.27
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.3,17.52
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.35,18.68
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.4,19.72
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.45,20.81
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.5,21.84
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.55,23.06
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.6,23.74
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.65,24.59
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.7,25.75
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.75,27.01
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.8,28.22
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.85,30.12
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.9,33.29
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.95,40.51
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.975,49.05
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.99,54.22
2024-10-30,ILI incidence,2024-11-03,2,CZ,median,NA,21.87
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.01,0.76
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.025,1.54
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.05,2.73
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.1,7.74
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.15,10.33
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.2,12.53
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.25,14.52
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.3,16.46
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.35,17.76
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.4,18.81
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.45,20.67
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.5,21.87
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.55,23.39
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.6,24.91
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.65,26.02
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.7,27.29
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.75,30.71
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.8,33.17
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.85,36.61
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.9,40.97
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.95,51.39
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.975,54.49
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.99,62.07
2024-10-30,ILI incidence,2024-11-10,3,CZ,median,NA,22.24
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.01,0.33
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.025,0.84
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.05,1.48
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.1,2.46
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.15,6.88
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.2,10.07
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.25,11.91
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.3,14.19
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.35,16.08
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.4,17.8
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.45,19.98
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.5,22.24
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.55,23.87
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.6,25.67
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.65,27.64
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.7,29.73
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.75,32.31
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.8,36.16
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.85,40.26
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.9,47.66
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.95,64.78
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.975,78.32
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.99,94.03
2024-10-30,ILI incidence,2024-11-17,4,CZ,median,NA,22.04
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.01,0.32
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.025,0.65
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.05,1.07
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.1,1.71
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.15,6.06
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.2,10.29
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.25,12.25
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.3,14.37
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.35,16.94
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.4,18.21
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.45,19.87
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.5,22.04
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.55,24.97
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.6,27.48
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.65,30.26
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.7,32.48
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.75,36.4
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.8,39.83
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.85,45.8
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.9,51.98
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.95,72.84
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.975,91.44
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.99,106.61
2024-10-30,ILI incidence,2024-10-27,1,DK,median,NA,156.03
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.01,49.71
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.025,58.52
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.05,70.82
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.1,99.5
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.15,113
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.2,127.09
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.25,131.57
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.3,136.96
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.35,143.07
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.4,147.31
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.45,152.96
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.5,156.03
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.55,159.48
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.6,165.18
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.65,168.8
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.7,173.85
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.75,178.17
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.8,190.37
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.85,195.57
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.9,207.67
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.95,231.49
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.975,310.66
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.99,348.99
2024-10-30,ILI incidence,2024-11-03,2,DK,median,NA,158.4
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.01,43.67
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.025,56.4
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.05,71.23
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.1,95.8
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.15,106.1
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.2,115.17
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.25,127.68
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.3,137.79
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.35,142.54
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.4,149.39
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.45,153.91
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.5,158.4
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.55,163.94
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.6,171.31
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.65,178.09
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.7,185.58
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.75,199.65
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.8,208.7
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.85,220.01
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.9,233.9
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.95,261.7
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.975,288.1
2024-10-30,ILI incidence,2024-11-03,2,DK,quantile,0.99,373.52
2024-10-30,ILI incidence,2024-11-10,3,DK,median,NA,160.29
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.01,31.2
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.025,40.83
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.05,52.84
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.1,70.99
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.15,89.43
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.2,101.74
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.25,112.99
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.3,122.11
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.35,129.89
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.4,139.14
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.45,147.05
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.5,160.29
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.55,168.02
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.6,176.03
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.65,183.74
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.7,192.24
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.75,207.78
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.8,222.86
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.85,235.42
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.9,261.76
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.95,318.61
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.975,344.16
2024-10-30,ILI incidence,2024-11-10,3,DK,quantile,0.99,478.49
2024-10-30,ILI incidence,2024-11-17,4,DK,median,NA,155.59
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.01,14.99
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.025,25.21
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.05,34.28
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.1,54.76
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.15,74.01
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.2,95.15
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.25,108.36
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.3,119.09
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.35,127.04
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.4,134.06
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.45,140.72
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.5,155.59
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.55,162.16
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.6,172.21
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.65,189.37
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.7,205.18
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.75,224.7
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.8,237.23
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.85,252.01
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.9,284.68
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.95,333.74
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.975,416.07
2024-10-30,ILI incidence,2024-11-17,4,DK,quantile,0.99,457.5
2024-10-30,ILI incidence,2024-10-27,1,FR,median,NA,132.14
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.01,43.21
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.025,52.91
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.05,60.83
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.1,85.95
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.15,95.95
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.2,107.67
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.25,112.13
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.3,117.25
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.35,121.56
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.4,124.86
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.45,129.71
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.5,132.14
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.55,135.02
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.6,140.32
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.65,142.44
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.7,147.34
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.75,150.7
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.8,161.55
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.85,165.53
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.9,176.62
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.95,195.56
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.975,261.73
2024-10-30,ILI incidence,2024-10-27,1,FR,quantile,0.99,291.77
2024-10-30,ILI incidence,2024-11-03,2,FR,median,NA,135.57
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.01,39.59
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.025,52.98
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.05,62.8
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.1,84.17
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.15,92.61
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.2,99.7
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.25,108.51
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.3,117.5
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.35,121.1
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.4,127.68
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.45,131.64
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.5,135.57
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.55,139.99
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.6,147.37
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.65,152.84
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.7,158.31
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.75,170.15
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.8,179.01
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.85,187.16
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.9,198.12
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.95,220.35
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.975,243.67
2024-10-30,ILI incidence,2024-11-03,2,FR,quantile,0.99,304.01
2024-10-30,ILI incidence,2024-11-10,3,FR,median,NA,137.96
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.01,28.83
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.025,37.8
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.05,45.89
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.1,62.64
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.15,79.7
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.2,88.71
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.25,97.48
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.3,104.93
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.35,112.07
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.4,120.69
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.45,126.79
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.5,137.96
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.55,145.1
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.6,152.32
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.65,157.79
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.7,165.15
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.75,177.41
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.8,188.98
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.85,198.29
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.9,221.39
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.95,268.11
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.975,284.46
2024-10-30,ILI incidence,2024-11-10,3,FR,quantile,0.99,412.12
2024-10-30,ILI incidence,2024-11-17,4,FR,median,NA,133.83
2024-10-30,ILI incidence,2024-11-17,4,FR,quantile,0.01,15.93
2024-10-30,ILI incidence,2024-11-17,4,FR,quantile,0.025,24.42
2024-10-30,ILI incidence,2024-11-17,4,FR,quantile,0.05,33
2024-10-30,ILI incidence,2024-11-17,4,FR,quantile,0.1,50
