origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.3,1369.864557
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.35,1438.159814
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.4,1502.965334
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.45,1565.665425
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.5,1627.371429
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.55,1689.077433
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.6,1751.777524
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.65,1816.583044
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.7,1884.878301
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.75,1958.579621
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.8,2040.649536
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.85,2136.312045
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.9,2256.677325
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.95,2435.076803
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.975,2589.811744
2024-10-23,ARI incidence,2024-10-13,0,BE,quantile,0.99,2769.724553
2024-10-23,ARI incidence,2024-10-20,1,BE,median,,1751.342857
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.01,328.0832277
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.025,552.2368913
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.05,745.021408
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.1,967.2896092
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.15,1117.252909
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.2,1236.438986
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.25,1338.690028
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.3,1430.514623
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.35,1515.603796
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.4,1596.345099
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.45,1674.463245
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.5,1751.342857
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.55,1828.222469
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.6,1906.340615
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.65,1987.081918
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.7,2072.171091
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.75,2163.995686
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.8,2266.246728
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.85,2385.432805
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.9,2535.396105
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.95,2757.664306
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.975,2950.448823
2024-10-23,ARI incidence,2024-10-20,1,BE,quantile,0.99,3174.602486
2024-10-23,ARI incidence,2024-10-27,2,BE,median,,1875.314286
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.01,114.9668497
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.025,392.2095389
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.05,630.6535465
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.1,905.5642164
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.15,1091.04514
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.2,1238.459499
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.25,1364.927892
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.3,1478.500418
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.35,1583.742289
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.4,1683.606533
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.45,1780.226345
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.5,1875.314286
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.55,1970.402227
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.6,2067.022039
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.65,2166.886283
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.7,2272.128154
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.75,2385.70068
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.8,2512.169073
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.85,2659.583432
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.9,2845.064356
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.95,3119.975026
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.975,3358.419033
2024-10-23,ARI incidence,2024-10-27,2,BE,quantile,0.99,3635.661722
2024-10-23,ARI incidence,2024-11-03,3,BE,median,,1999.285714
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.01,0
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.025,184.7510571
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.05,476.4802262
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.1,812.8252746
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.15,1039.755682
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.2,1220.112776
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.25,1374.843103
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.3,1513.795719
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.35,1642.556026
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.4,1764.736966
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.45,1882.948439
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.5,1999.285714
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.55,2115.622989
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.6,2233.834462
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.65,2356.015402
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.7,2484.775709
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.75,2623.728325
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.8,2778.458652
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.85,2958.815746
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.9,3185.746153
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.95,3522.091202
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.975,3813.820371
2024-10-23,ARI incidence,2024-11-03,3,BE,quantile,0.99,4153.018576
2024-10-23,ARI incidence,2024-11-10,4,BE,median,,2123.257143
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.01,0
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.025,0
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.05,282.6659344
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.1,689.2009412
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.15,963.4881802
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.2,1181.482983
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.25,1368.503113
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.3,1536.452969
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.35,1692.083541
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.4,1839.761735
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.45,1982.642096
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.5,2123.257143
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.55,2263.87219
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.6,2406.752551
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.65,2554.430745
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.7,2710.061317
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.75,2878.011173
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.8,3065.031303
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.85,3283.026106
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.9,3557.313345
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.95,3963.848352
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.975,4316.456842
2024-10-23,ARI incidence,2024-11-10,4,BE,quantile,0.99,4726.440414
2024-10-23,ARI incidence,2024-10-06,-1,BG,median,,751.2666667
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.01,608.5452246
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.025,631.0228762
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.05,650.3548967
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.1,672.6434782
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.15,687.6814783
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.2,699.633204
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.25,709.8867205
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.3,719.0946952
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.35,727.6272561
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.4,735.7238219
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.45,743.5573431
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.5,751.2666667
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.55,758.9759903
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.6,766.8095115
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.65,774.9060773
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.7,783.4386382
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.75,792.6466129
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.8,802.9001294
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.85,814.8518551
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.9,829.8898552
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.95,852.1784367
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.975,871.5104572
2024-10-23,ARI incidence,2024-10-06,-1,BG,quantile,0.99,893.9881088
2024-10-23,ARI incidence,2024-10-13,0,BG,median,,824.7238095
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.01,646.9908319
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.025,674.9825611
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.05,699.0569924
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.1,726.8132699
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.15,745.5402985
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.2,760.4239473
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.25,773.1927926
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.3,784.6596103
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.35,795.2853259
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.4,805.3680908
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.45,815.1232826
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.5,824.7238095
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.55,834.3243364
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.6,844.0795282
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.65,854.1622931
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.7,864.7880087
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.75,876.2548264
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.8,889.0236717
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.85,903.9073205
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.9,922.6343491
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.95,950.3906266
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.975,974.4650579
2024-10-23,ARI incidence,2024-10-13,0,BG,quantile,0.99,1002.456787
2024-10-23,ARI incidence,2024-10-20,1,BG,median,,898.1809524
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.01,676.8289522
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.025,711.6903793
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.05,741.6731298
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.1,776.2413209
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.15,799.5643154
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.2,818.100692
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.25,834.0032527
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.3,848.2842436
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.35,861.51771
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.4,874.0749755
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.45,886.2242752
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.5,898.1809524
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.55,910.1376296
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.6,922.2869293
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.65,934.8441948
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.7,948.0776612
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.75,962.3586521
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.8,978.2612128
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.85,996.7975894
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.9,1020.120584
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.95,1054.688775
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.975,1084.671526
2024-10-23,ARI incidence,2024-10-20,1,BG,quantile,0.99,1119.532953
2024-10-23,ARI incidence,2024-10-27,2,BG,median,,971.6380952
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.01,697.8269504
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.025,740.9503342
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.05,778.0388233
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.1,820.7994759
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.15,849.6498853
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.2,872.579276
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.25,892.2506516
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.3,909.9161549
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.35,926.2858763
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.4,941.8191412
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.45,956.8477547
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.5,971.6380952
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.55,986.4284357
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.6,1001.457049
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.65,1016.990314
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.7,1033.360036
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.75,1051.025539
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.8,1070.696914
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.85,1093.626305
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.9,1122.476714
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.95,1165.237367
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.975,1202.325856
2024-10-23,ARI incidence,2024-10-27,2,BG,quantile,0.99,1245.44924
2024-10-23,ARI incidence,2024-11-03,3,BG,median,,1045.095238
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.01,710.1011441
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.025,762.8604242
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.05,808.2363157
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.1,860.5518126
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.15,895.8488299
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.2,923.9017804
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.25,947.968714
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.3,969.5815642
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.35,989.6090908
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.4,1008.613255
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.45,1027.000004
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.5,1045.095238
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.55,1063.190472
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.6,1081.577221
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.65,1100.581385
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.7,1120.608912
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.75,1142.221762
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.8,1166.288696
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.85,1194.341646
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.9,1229.638663
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.95,1281.95416
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.975,1327.330052
2024-10-23,ARI incidence,2024-11-03,3,BG,quantile,0.99,1380.089332
2024-10-23,ARI incidence,2024-11-10,4,BG,median,,1118.552381
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.01,713.6515335
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.025,777.4206495
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.05,832.2656072
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.1,895.498331
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.15,938.1611496
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.2,972.0682053
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.25,1001.15744
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.3,1027.280472
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.35,1051.487354
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.4,1074.457318
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.45,1096.681024
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.5,1118.552381
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.55,1140.423738
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.6,1162.647444
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.65,1185.617408
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.7,1209.82429
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.75,1235.947322
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.8,1265.036557
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.85,1298.943612
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.9,1341.606431
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.95,1404.839155
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.975,1459.684113
2024-10-23,ARI incidence,2024-11-10,4,BG,quantile,0.99,1523.453228
2024-10-23,ARI incidence,2024-10-06,-1,CZ,median,,1232.933333
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.01,1073.345869
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.025,1098.479804
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.05,1120.096374
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.1,1145.018896
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.15,1161.834002
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.2,1175.198116
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.25,1186.663336
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.3,1196.959458
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.35,1206.500349
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.4,1215.553722
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.45,1224.312965
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.5,1232.933333
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.55,1241.553701
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.6,1250.312944
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.65,1259.366317
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.7,1268.907208
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.75,1279.20333
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.8,1290.66855
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.85,1304.032664
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.9,1320.84777
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.95,1345.770292
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.975,1367.386862
2024-10-23,ARI incidence,2024-10-06,-1,CZ,quantile,0.99,1392.520797
2024-10-23,ARI incidence,2024-10-13,0,CZ,median,,1352.247619
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.01,1153.693828
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.025,1184.964693
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.05,1211.859362
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.1,1242.867193
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.15,1263.788029
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.2,1280.415247
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.25,1294.679919
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.3,1307.490035
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.35,1319.360517
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.4,1330.624444
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.45,1341.522423
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.5,1352.247619
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.55,1362.972815
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.6,1373.870794
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.65,1385.134721
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.7,1397.005203
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.75,1409.815319
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.8,1424.079991
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.85,1440.707209
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.9,1461.628045
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.95,1492.635876
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.975,1519.530545
2024-10-23,ARI incidence,2024-10-13,0,CZ,quantile,0.99,1550.80141
2024-10-23,ARI incidence,2024-10-20,1,CZ,median,,1471.561905
2024-10-23,ARI incidence,2024-10-20,1,CZ,quantile,0.01,1224.154809
2024-10-23,ARI incidence,2024-10-20,1,CZ,quantile,0.025,1263.119735
2024-10-23,ARI incidence,2024-10-20,1,CZ,quantile,0.05,1296.631722
2024-10-23,ARI incidence,2024-10-20,1,CZ,quantile,0.1,1335.268896
2024-10-23,ARI incidence,2024-10-20,1,CZ,quantile,0.15,1361.337214
2024-10-23,ARI incidence,2024-10-20,1,CZ,quantile,0.2,1382.055487
2024-10-23,ARI incidence,2024-10-20,1,CZ,quantile,0.25,1399.82992
2024-10-23,ARI incidence,2024-10-20,1,CZ,quantile,0.3,1415.79191
2024-10-23,ARI incidence,2024-10-20,1,CZ,quantile,0.35,1430.583073
2024-10-23,ARI incidence,2024-10-20,1,CZ,quantile,0.4,1444.618441
