origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.45,1496.946227
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.5,1539.75
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.55,1582.553773
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.6,1626.047117
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.65,1671.00094
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.7,1718.375498
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.75,1769.500095
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.8,1826.429758
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.85,1892.788233
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.9,1976.282347
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.95,2100.033201
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.975,2207.368612
2024-12-04,ARI incidence,2024-12-08,2,BE,quantile,0.99,2332.169224
2024-12-04,ARI incidence,2024-12-15,3,BE,median,,1690.38
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.01,555.2893872
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.025,734.0576129
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.05,887.8081492
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.1,1065.072671
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.15,1184.672202
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.2,1279.726118
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.25,1361.273914
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.3,1434.506355
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.35,1502.367126
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.4,1566.760361
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.45,1629.061562
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.5,1690.375
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.55,1751.688438
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.6,1813.989639
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.65,1878.382874
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.7,1946.243645
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.75,2019.476086
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.8,2101.023882
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.85,2196.077798
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.9,2315.677329
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.95,2492.941851
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.975,2646.692387
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.99,2825.460613
2024-12-04,ARI incidence,2024-12-22,4,BE,median,,1841
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.01,277.5825639
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.025,523.8101241
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.05,735.5794097
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.1,979.7358335
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.15,1144.467013
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.2,1275.390133
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.25,1387.710512
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.3,1488.577684
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.35,1582.046151
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.4,1670.738586
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.45,1756.549543
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.5,1841
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.55,1925.450457
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.6,2011.261414
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.65,2099.953849
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.7,2193.422316
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.75,2294.289488
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.8,2406.609867
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.85,2537.532987
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.9,2702.264167
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.95,2946.42059
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.975,3158.189876
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.99,3404.417436
2024-12-04,ARI incidence,2024-12-01,1,BG,median,,1213
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.01,1005.685183
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.025,1038.33585
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.05,1066.417224
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.1,1098.793251
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.15,1120.637202
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.2,1137.998082
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.25,1152.892171
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.3,1166.267524
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.35,1178.661781
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.4,1190.42272
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.45,1201.801563
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.5,1213
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.55,1224.198437
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.6,1235.57728
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.65,1247.338219
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.7,1259.732476
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.75,1273.107829
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.8,1288.001918
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.85,1305.362798
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.9,1327.206749
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.95,1359.582776
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.975,1387.66415
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.99,1420.314817
2024-12-04,ARI incidence,2024-12-08,2,BG,median,,1540.25
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.01,1233.423326
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.025,1281.74643
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.05,1323.306965
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.1,1371.223601
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.15,1403.552727
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.2,1429.246892
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.25,1451.290198
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.3,1471.085768
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.35,1489.429313
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.4,1506.835544
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.45,1523.676274
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.5,1540.25
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.55,1556.823726
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.6,1573.664456
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.65,1591.070687
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.7,1609.414232
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.75,1629.209802
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.8,1651.253108
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.85,1676.947273
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.9,1709.276399
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.95,1757.193035
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.975,1798.75357
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.99,1847.076674
2024-12-04,ARI incidence,2024-12-15,3,BG,median,,1703.87
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.01,1264.362749
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.025,1333.582924
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.05,1393.116094
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.1,1461.754026
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.15,1508.063713
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.2,1544.869184
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.25,1576.445
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.3,1604.80106
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.35,1631.077175
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.4,1656.010638
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.45,1680.134053
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.5,1703.875
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.55,1727.615947
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.6,1751.739362
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.65,1776.672825
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.7,1802.94894
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.75,1831.305
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.8,1862.880816
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.85,1899.686287
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.9,1945.995974
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.95,2014.633906
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.975,2074.167076
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.99,2143.387251
2024-12-04,ARI incidence,2024-12-22,4,BG,median,,1867.5
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.01,1262.137756
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.025,1357.478172
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.05,1439.476189
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.1,1534.014652
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.15,1597.799303
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.2,1648.493323
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.25,1691.984277
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.3,1731.040499
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.35,1767.231908
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.4,1801.574017
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.45,1834.800404
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.5,1867.5
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.55,1900.199596
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.6,1933.425983
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.65,1967.768092
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.7,2003.959501
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.75,2043.015723
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.8,2086.506677
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.85,2137.200697
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.9,2200.985348
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.95,2295.523811
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.975,2377.521828
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.99,2472.862244
2024-12-04,ARI incidence,2024-11-24,0,CY,median,,6633.33
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.01,4979.039444
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.025,5239.579424
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.05,5463.658181
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.1,5722.006636
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.15,5896.313113
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.2,6034.846375
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.25,6153.695578
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.3,6260.425836
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.35,6359.327326
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.4,6453.175168
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.45,6543.974042
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.5,6633.333333
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.55,6722.692625
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.6,6813.491499
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.65,6907.339341
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.7,7006.240831
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.75,7112.971089
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.8,7231.820292
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.85,7370.353554
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.9,7544.66003
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.95,7803.008486
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.975,8027.087242
2024-12-04,ARI incidence,2024-11-24,0,CY,quantile,0.99,8287.627223
2024-12-04,ARI incidence,2024-12-01,1,CY,median,,5466.67
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.01,2571.657013
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.025,3027.601246
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.05,3419.73844
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.1,3871.84751
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.15,4176.883354
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.2,4419.316172
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.25,4627.301944
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.3,4814.079595
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.35,4987.156924
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.4,5151.390384
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.45,5310.288158
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.5,5466.666667
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.55,5623.045176
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.6,5781.942949
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.65,5946.176409
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.7,6119.253738
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.75,6306.031389
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.8,6514.017161
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.85,6756.44998
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.9,7061.485823
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.95,7513.594894
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.975,7905.732087
2024-12-04,ARI incidence,2024-12-01,1,CY,quantile,0.99,8361.67632
2024-12-04,ARI incidence,2024-12-08,2,CY,median,,5077.78
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.01,425.0820297
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.025,1157.849809
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.05,1788.070524
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.1,2514.674647
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.15,3004.910999
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.2,3394.535311
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.25,3728.798277
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.3,4028.976752
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.35,4307.136845
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.4,4571.083572
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.45,4826.455084
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.5,5077.777778
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.55,5329.100471
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.6,5584.471984
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.65,5848.418711
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.7,6126.578803
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.75,6426.757278
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.8,6761.020245
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.85,7150.644557
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.9,7640.880909
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.95,8367.485032
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.975,8997.705747
2024-12-04,ARI incidence,2024-12-08,2,CY,quantile,0.99,9730.473526
2024-12-04,ARI incidence,2024-12-15,3,CY,median,,4980.56
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.01,0
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.025,0
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.05,126.4082788
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.1,1198.553352
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.15,1921.924543
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.2,2496.837034
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.25,2990.06076
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.3,3432.99091
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.35,3843.431703
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.4,4232.899879
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.45,4609.714847
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.5,4980.555556
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.55,5351.396264
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.6,5728.211232
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.65,6117.679408
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.7,6528.120201
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.75,6971.050351
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.8,7464.274077
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.85,8039.186568
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.9,8762.557759
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.95,9834.702832
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.975,10764.62879
2024-12-04,ARI incidence,2024-12-15,3,CY,quantile,0.99,11845.86868
2024-12-04,ARI incidence,2024-12-22,4,CY,median,,4961.11
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.01,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.025,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.05,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.1,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.15,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.2,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.25,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.3,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.35,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.4,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.45,0
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.5,4961.111111
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.55,10143.94299
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.6,15410.27051
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.65,20853.43797
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.7,26589.71659
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.75,32780.06314
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.8,39673.30758
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.85,47708.22586
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.9,57817.98776
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.95,72802.17784
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.975,85798.72807
2024-12-04,ARI incidence,2024-12-22,4,CY,quantile,0.99,100910.0264
2024-12-04,ARI incidence,2024-12-01,1,CZ,median,,1530.5
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.01,0
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.025,0
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.05,219.5516593
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.1,509.1034023
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.15,704.4625886
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.2,859.7278768
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.25,992.9316691
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.3,1112.552791
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.35,1223.399588
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.4,1328.582359
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.45,1430.347907
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.5,1530.5
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.55,1630.652093
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.6,1732.417641
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.65,1837.600412
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.7,1948.447209
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.75,2068.068331
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.8,2201.272123
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.85,2356.537411
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.9,2551.896598
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.95,2841.448341
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.975,3092.591296
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.99,3384.599256
2024-12-04,ARI incidence,2024-12-08,2,CZ,median,,1956.25
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.01,0
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.025,0
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.05,16.01355872
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.1,444.5574043
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.15,733.6939024
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.2,963.4904253
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.25,1160.63538
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.3,1337.677643
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.35,1501.733684
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.4,1657.406824
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.45,1808.022388
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.5,1956.25
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.55,2104.477612
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.6,2255.093176
