origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.975,309.9963212154217
2024-10-23,ILI incidence,2024-10-27,2,BE,quantile,0.99,310.33876790054086
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.01,242.77801103021685
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.025,244.92893045617143
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.05,248.51379616609574
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.1,251.06323459323764
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.15,264.8842542592048
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.2,272.5474468065176
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.25,273.93647581030757
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.3,276.0404397454307
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.35,279.7892147902238
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.4,288.54573555716564
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.45,297.2949582355052
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.5,301.76283102322213
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.55,303.290706991517
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.6,304.7705845962755
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.65,307.17445113575866
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.7,310.8643440715887
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.75,318.8451384783172
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.8,326.2241162654881
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.85,327.6482868965028
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.9,333.0063621323267
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.95,342.7000491368009
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.975,344.63319340649224
2024-10-23,ILI incidence,2024-11-03,3,BE,quantile,0.99,345.79307996830704
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.01,255.1178657793489
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.025,256.87111628063815
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.05,259.7932004494536
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.1,267.83926583860864
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.15,274.20147826906833
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.2,282.32997729191266
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.25,298.46610215300075
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.3,303.56898770556353
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.35,310.01648712424713
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.4,313.45607004091244
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.45,318.04277835113373
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.5,322.86860920986896
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.55,327.19333726275306
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.6,334.5207881453945
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.65,339.80949849554514
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.7,341.6201456221455
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.75,345.58946394035
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.8,348.4909472888307
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.85,353.63172521068515
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.9,364.5349010576596
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.95,373.72013208607746
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.975,379.4510949992747
2024-10-23,ILI incidence,2024-11-10,4,BE,quantile,0.99,382.889672747193
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.01,13.007982678483469
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.025,13.111927083163017
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.05,13.285167757628932
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.1,13.5324026914834
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.15,14.509400642185328
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.2,14.93088343102636
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.25,15.242654886580326
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.3,15.357422072877178
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.35,15.546271624928966
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.4,15.672563219797727
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.45,15.789924487411222
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.5,16.07158213215041
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.55,16.354538814115692
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.6,16.52647866896466
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.65,16.669771945736933
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.7,16.748246555829336
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.75,16.89726181792102
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.8,17.237763036125965
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.85,17.36052229762175
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.9,17.428010868149396
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.95,17.80520449827767
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.975,18.79326516526098
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.99,19.386101565450964
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.01,18.1693733949118
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.025,18.335018791626066
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.05,18.611094452816506
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.1,18.852821476634727
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.15,20.254781034913393
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.2,21.01638770427773
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.25,21.253551861635145
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.3,21.305189021964793
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.35,21.350337402704003
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.4,21.756867264519702
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.45,22.225409787092712
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.5,22.420562873255772
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.55,22.49411035785524
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.6,22.714827423046632
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.65,22.956233542539444
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.7,22.966634290680833
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.75,23.099654562321213
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.8,23.502617844566387
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.85,23.59425394098238
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.9,23.661750035213146
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.95,23.80184591236502
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.975,24.44056341853563
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.99,24.823793922237996
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.01,18.318019786703502
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.025,18.87031099283132
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.05,19.79079633637769
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.1,20.358354602637338
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.15,21.05961755258903
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.2,21.43829798745705
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.25,21.738417907024097
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.3,22.09614623435112
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.35,22.2717293018125
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.4,22.331676866807797
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.45,22.46027882503582
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.5,22.710843418478653
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.55,22.88764827123382
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.6,22.92504561725419
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.65,22.993851888200403
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.7,23.208715771199397
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.75,23.61271551135957
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.8,23.900289168938006
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.85,24.142423630924302
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.9,24.323770403040616
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.95,24.707273149354553
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.975,25.639721803825584
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.99,26.199190996508207
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.01,18.629814880366947
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.025,19.52704156069543
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.05,21.0224193612429
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.1,21.716138873477675
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.15,22.025965091327176
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.2,22.090285380715454
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.25,22.372360669804344
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.3,22.50296668975684
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.35,22.590616222027677
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.4,22.662752823406734
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.45,23.110582186082688
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.5,23.584332098014606
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.55,23.760036529255967
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.6,23.82980583120321
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.65,23.88322248864741
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.7,23.973757405790494
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.75,24.024349488174522
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.8,24.104979280324972
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.85,24.321049006904566
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.9,24.95081479333095
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.95,27.551350360144912
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.975,28.601238639277874
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.99,29.231171606757652
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.01,20.650668334102896
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.025,21.26473170508375
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.05,22.288170656718506
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.1,22.74750588746593
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.15,22.976281795445296
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.2,23.16965163767613
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.25,23.302709012725728
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.3,23.585509930002
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.35,23.935427644596206
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.4,24.094296894595082
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.45,24.16597476362051
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.5,24.33751644734623
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.55,24.62990407424502
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.6,24.913718187832302
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.65,25.14560987385389
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.7,25.36872741114731
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.75,25.643388673047273
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.8,26.293902292937318
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.85,26.4583155300849
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.9,27.55484631922266
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.95,29.64133943562036
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.975,32.557011343089954
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.99,34.306414487571715
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.01,23.696678355296594
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.025,23.723955773698915
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.05,23.769418137702782
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.1,23.81638754163446
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.15,24.03118293110392
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.2,24.624937020433
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.25,24.805899751006905
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.3,24.927291761401914
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.35,25.109288330827628
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.4,25.82125554640241
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.45,26.386335462157952
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.5,26.50427488849597
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.55,26.57828677415319
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.6,26.772708242678394
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.65,26.980189025070136
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.7,27.08975106387457
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.75,27.564328402138848
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.8,28.82723266640066
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.85,29.004234323083665
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.9,29.518934357614366
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.95,32.18016480491434
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.975,37.31935782702617
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.99,40.40287364029328
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.01,99.22069770292548
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.025,99.67958736257772
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.05,100.44440346199812
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.1,100.98568096614136
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.15,102.72770435453097
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.2,103.03064111085183
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.25,105.04698937504673
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.3,106.49992461599729
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.35,106.98795282964345
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.4,107.3299655277508
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.45,108.4063202825604
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.5,109.71843972490575
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.55,110.77556513488716
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.6,111.67751184541085
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.65,112.26791919683082
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.7,113.03145813858877
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.75,114.85391541784462
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.8,116.7024530562445
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.85,117.13704559411967
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.9,117.40976092840246
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.95,118.23983452893803
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.975,118.39080057582149
2024-10-23,ILI incidence,2024-10-06,-1,DK,quantile,0.99,118.48138020395156
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.01,141.42309300794716
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.025,141.4854434324156
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.05,141.5893608065297
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.1,142.15167185764085
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.15,143.05619222221472
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.2,143.72907565798397
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.25,144.2188210318871
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.3,144.60594142219438
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.35,146.61753227987637
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.4,148.04248921179112
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.45,148.3525720149509
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.5,148.88168169131757
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.55,149.92845284727366
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.6,151.05192972315973
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.65,151.8478256127121
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.7,152.09813919948311
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.75,152.4426072284613
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.8,153.75067050053818
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.85,155.59059032461528
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.9,155.97220834586943
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.95,157.36812299257423
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.975,157.8618738461993
2024-10-23,ILI incidence,2024-10-13,0,DK,quantile,0.99,158.15812435837438
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.01,133.31856412564449
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.025,135.67290232764327
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.05,139.5967993309746
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.1,141.67478627983093
2024-10-23,ILI incidence,2024-10-20,1,DK,quantile,0.15,142.01197969572152
