origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.45,88.79103270325939
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.45,130.68033505392913
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.45,199.22522716267457
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.45,301.28207604680847
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.45,404.8306053763231
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.5,63.619997836487
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.5,88.94868294722389
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.5,132.36141756805443
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.5,205.64503433152208
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.5,314.3555492482149
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.5,438.694845267544
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.55,64.08338171634124
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.55,89.0718092009707
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.55,134.44620505815104
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.55,209.7081372154596
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.55,326.9901579273608
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.55,466.8306046999958
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.6,64.72471361577604
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.6,89.1589323727816
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.6,135.4102038703295
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.6,216.6409898809117
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.6,335.0003983749647
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.6,489.73267313696726
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.65,65.51682653864984
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.65,89.31274946822442
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.65,136.8496803064338
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.65,220.38997063002017
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.65,350.7302205620471
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.65,507.1745485204888
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.7,66.17342576765765
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.7,89.46575059974546
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.7,138.05920570933307
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.7,224.2476193389709
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.7,360.6552587536722
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.7,540.6826221925995
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.75,67.10352111412459
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.75,89.53560620443623
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.75,139.6550915386989
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.75,231.34532045318903
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.75,374.3896201513553
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.75,562.813061347355
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.8,67.66331645025123
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.8,89.64194930480988
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.8,141.25936658165088
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.8,234.694041643907
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.8,385.2695364330826
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.8,592.1247438965173
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.85,68.97653196322922
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.85,89.83120132715867
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.85,143.5637710705108
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.85,241.7554202087423
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.85,395.1271675016096
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.85,634.8137560490054
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.9,69.93805963362936
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.9,90.02534182651574
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.9,148.79007129988472
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.9,249.4837102909667
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.9,423.0731888999988
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.9,676.4848710683145
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.95,72.10522492809368
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.95,90.4583443380395
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.95,151.72174598905536
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.95,264.14003314776846
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.95,446.7279670744474
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.95,765.5609346042111
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.975,75.3268566729494
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.975,90.93456676536788
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.975,154.2654075213354
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.975,279.03203973927543
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.975,470.76656254871904
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.975,781.3912683363807
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.99,83.69367754760273
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.99,91.11020925171168
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.99,162.31221161591304
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.99,296.6464180146484
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.99,501.12664016481455
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.99,805.0947903006252
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.01,43.133326910289206
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.01,47.67175953444757
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.01,51.98700453359947
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.01,57.21995494035399
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.01,62.61345068240673
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.01,66.42555474773786
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.025,43.361889607137336
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.025,48.70715016686806
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.025,53.95493362844576
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.025,60.50426589213765
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.025,68.14490310093363
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.025,76.66477908138063
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.05,43.71609766716824
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.05,49.53030657568851
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.05,55.705684667984514
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.05,63.15803622540536
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.05,72.41305717426013
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.05,82.76236571453407
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.1,44.17456995231923
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.1,50.74003963121433
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.1,57.54731051748854
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.1,66.81543223257441
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.1,77.59116430444288
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.1,90.19145599753028
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.15,44.479236649047536
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.15,51.4093810155368
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.15,59.62422631127702
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.15,69.75737166653961
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.15,82.00409138036427
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.15,97.14727630329088
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.2,44.66064980454296
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.2,52.03914575299438
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.2,60.92712663960418
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.2,72.66206043089835
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.2,87.02100242997787
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.2,104.84632995327304
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.25,44.89518360859999
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.25,52.57908426699384
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.25,62.24632841947583
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.25,74.6798967657211
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.25,90.93023309850274
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.25,110.18714690371992
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.3,45.098524661687584
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.3,53.13630384841903
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.3,63.67601329280621
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.3,76.73550225547831
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.3,93.82494599398888
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.3,115.37457816266596
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.35,45.2865856859035
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.35,53.72639340758163
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.35,64.97926175999403
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.35,79.31001427805788
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.35,97.63464850850268
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.35,122.034446368152
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.4,45.43555107571572
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.4,54.09446079654234
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.4,65.97422031279741
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.4,81.56971949182443
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.4,101.06763563559151
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.4,125.92100223052104
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.45,45.55999601146537
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.45,54.72161250964523
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.45,67.02548383720698
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.45,83.03614206319784
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.45,104.78322561911293
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.45,131.41302713572807
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.5,45.72264280837836
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.5,55.17141694659313
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.5,67.98379076540729
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.5,85.50802841298183
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.5,107.9163321732098
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.5,137.68316087385003
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.55,45.83659617402341
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.55,55.63639505781957
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.55,69.08132172971919
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.55,87.8571188041538
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.55,112.21737121193554
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.55,145.07401506661918
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.6,45.95378077829865
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.6,56.18574519436808
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.6,70.48519519807006
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.6,90.435057064867
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.6,117.28999185591609
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.6,153.14602873820434
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.65,46.15910460722732
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.65,56.786941865174086
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.65,72.02815342979116
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.65,93.10554368137484
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.65,121.9895654162583
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.65,161.6175748321528
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.7,46.37140080476106
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.7,57.34586302735495
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.7,73.45092534580232
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.7,96.20462319866355
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.7,128.85160142964807
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.7,171.11627005365168
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.75,46.540453585762094
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.75,58.2469613251259
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.75,75.24277291433229
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.75,99.67026284001248
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.75,136.48995126486665
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.75,186.1020140401276
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.8,46.73240796273691
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.8,58.9248326623326
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.8,77.32971508032794
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.8,104.48476837163308
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.8,143.48712683458115
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.8,199.71019111297124
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.85,46.991082212863
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.85,60.48197573100977
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.85,80.4931533363133
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.85,110.87713912464456
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.85,154.2503807390665
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.85,215.4614202468415
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.9,47.22143793610429
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.9,61.69788362541408
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.9,84.99519800640536
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.9,119.5397969264436
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.9,170.34659134159756
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.9,246.1631710256978
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.95,47.68815561628476
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.95,63.33489351332028
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.95,89.60418271031679
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.95,131.80431526081966
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.95,202.80024589603264
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.95,303.0256469847789
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.975,48.120434450292144
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.975,65.0092599736682
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.975,94.61774288465138
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.975,145.7016350444001
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.975,221.1158474430639
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.975,349.76122040131986
2024-11-20,ILI incidence,2024-11-03,-1,CH,quantile,0.99,48.57452277898751
2024-11-20,ILI incidence,2024-11-10,0,CH,quantile,0.99,67.16583720742898
2024-11-20,ILI incidence,2024-11-17,1,CH,quantile,0.99,102.01875611300484
2024-11-20,ILI incidence,2024-11-24,2,CH,quantile,0.99,160.12946633956258
2024-11-20,ILI incidence,2024-12-01,3,CH,quantile,0.99,270.8712839850336
2024-11-20,ILI incidence,2024-12-08,4,CH,quantile,0.99,441.3282687040927
2024-11-20,ILI incidence,2024-11-03,-1,CZ,quantile,0.01,15.78014216700693
2024-11-20,ILI incidence,2024-11-10,0,CZ,quantile,0.01,16.256505630994386
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.01,16.25034167799372
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.01,16.0623993159343
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.01,16.27670981025309
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.01,16.370170909803893
2024-11-20,ILI incidence,2024-11-03,-1,CZ,quantile,0.025,16.079083291248907
2024-11-20,ILI incidence,2024-11-10,0,CZ,quantile,0.025,16.656624063674233
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.025,16.59314289982656
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.025,16.564781024104605
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.025,17.040593916325015
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.025,17.941292970125826
2024-11-20,ILI incidence,2024-11-03,-1,CZ,quantile,0.05,16.218110907903515
2024-11-20,ILI incidence,2024-11-10,0,CZ,quantile,0.05,16.903876215208157
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.05,17.078548365960366
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.05,17.541965697750953
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.05,18.12911082673271
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.05,18.72128659561377
2024-11-20,ILI incidence,2024-11-03,-1,CZ,quantile,0.1,16.453975515213173
2024-11-20,ILI incidence,2024-11-10,0,CZ,quantile,0.1,17.208913144371135
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.1,17.771341485751332
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.1,18.515309117125504
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.1,19.36545697948825
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.1,20.48328773413096
2024-11-20,ILI incidence,2024-11-03,-1,CZ,quantile,0.15,16.61637970770925
2024-11-20,ILI incidence,2024-11-10,0,CZ,quantile,0.15,17.543007020214723
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.15,18.25486025781081
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.15,19.10170762730512
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.15,20.35835357961752
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.15,21.70169543383124
2024-11-20,ILI incidence,2024-11-03,-1,CZ,quantile,0.2,16.76817624465389
2024-11-20,ILI incidence,2024-11-10,0,CZ,quantile,0.2,17.821738326495343
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.2,18.640859026331807
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.2,19.65519419610889
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.2,21.073982075305963
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.2,22.79569722532481
2024-11-20,ILI incidence,2024-11-03,-1,CZ,quantile,0.25,16.90846139141609
2024-11-20,ILI incidence,2024-11-10,0,CZ,quantile,0.25,18.04185838403264
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.25,19.00106104036276
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.25,20.13673318333776
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.25,21.692377837180963
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.25,23.67105230151092
2024-11-20,ILI incidence,2024-11-03,-1,CZ,quantile,0.3,17.051453995562888
2024-11-20,ILI incidence,2024-11-10,0,CZ,quantile,0.3,18.19898650246967
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.3,19.30412828402139
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.3,20.704281158341274
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.3,22.34420732849329
2024-11-20,ILI incidence,2024-12-08,4,CZ,quantile,0.3,24.437554534645944
2024-11-20,ILI incidence,2024-11-03,-1,CZ,quantile,0.35,17.188106651110004
2024-11-20,ILI incidence,2024-11-10,0,CZ,quantile,0.35,18.33522280756408
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.35,19.576182689486547
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.35,21.11261825382141
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.35,23.185142913727763
