origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.45,171.73703985779866
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.5,214.33351251874507
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.5,206.8313486278884
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.5,200.6740410506117
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.5,195.74761843222493
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.5,189.89754910086003
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.5,183.2369474430208
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.55,215.1395981875156
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.55,209.8772573630027
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.55,205.3781675838309
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.55,202.0149555739277
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.55,199.36644410306232
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.55,194.21393896462607
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.6,216.3091753783892
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.6,211.7288479895867
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.6,209.2880056264087
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.6,206.2321463805659
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.6,203.3108367885712
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.6,200.7417029168756
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.65,217.14776052691045
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.65,213.56479306381337
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.65,211.9219682591013
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.65,212.23678604211008
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.65,211.94908899464008
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.65,210.34069997662112
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.7,218.2288936975704
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.7,215.81290443550805
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.7,215.1815798732059
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.7,215.10739022302903
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.7,216.092335320878
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.7,215.804792118624
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.75,219.11039197948296
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.75,217.68699027310288
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.75,217.8013078812432
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.75,218.72018764534133
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.75,218.85523364135315
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.75,221.76204271176508
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.8,220.30208921809003
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.8,218.9358255486713
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.8,221.16784056478213
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.8,221.69571388653367
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.8,222.9580066879891
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.8,225.7109160190798
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.85,220.8864379890816
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.85,221.19102466384857
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.85,223.45144018332067
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.85,226.16952609306256
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.85,229.3943946946139
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.85,229.68670727481936
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.9,221.69237963915123
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.9,222.87164473151267
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.9,225.62709960604835
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.9,230.1315781256697
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.9,233.26465654983548
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.9,236.83957542563547
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.95,223.59522853584903
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.95,224.4085220121653
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.95,231.31601482244795
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.95,235.9534091128021
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.95,242.0281157642282
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.95,247.18421398180968
2024-11-06,ILI incidence,2024-10-20,-1,BE,quantile,0.975,225.28840661208352
2024-11-06,ILI incidence,2024-10-27,0,BE,quantile,0.975,227.07425176902268
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.975,241.63192167855533
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.975,264.9140867240213
