origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.55,210.07358225506172
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.55,239.3276600527044
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.55,267.43106826088786
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.55,292.2475106267616
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.6,213.42534330898027
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.6,242.53904209944147
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.6,270.8040836030372
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.6,295.8048167824284
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.65,216.74408857384896
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.65,245.98561694210608
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.65,274.4254097525286
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.65,297.9916429530274
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.7,219.87374454778478
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.7,249.65459892220403
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.7,277.90421088166227
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.7,300.3066392880552
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.75,223.50930344845216
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.75,253.28424486094832
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.75,282.1873487546027
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.75,302.3812393885273
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.8,228.7205718432737
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.8,257.9020521118526
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.8,285.2563244841589
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.8,305.079727143704
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.85,235.68551266264183
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.85,263.7942846796723
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.85,288.4265412246273
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.85,307.52303766273826
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.9,242.56680947708173
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.9,269.51946752591925
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.9,292.2627400473079
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.9,311.54648994272407
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.95,258.23158167121153
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.95,281.94312567719066
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.95,300.0729617779877
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.95,317.7689638804858
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.975,266.5079763514324
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.975,289.3523980270364
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.975,307.2556907201136
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.975,321.3145170375208
2024-11-06,ILI incidence,2024-11-03,1,BE,quantile,0.99,277.22791167506597
2024-11-06,ILI incidence,2024-11-10,2,BE,quantile,0.99,299.9820957794199
2024-11-06,ILI incidence,2024-11-17,3,BE,quantile,0.99,312.0240124538933
2024-11-06,ILI incidence,2024-11-24,4,BE,quantile,0.99,325.5838712307129
2024-11-06,ILI incidence,2024-11-03,1,BE,median,,207.14547614333335
2024-11-06,ILI incidence,2024-11-10,2,BE,median,,236.19443779245
2024-11-06,ILI incidence,2024-11-17,3,BE,median,,264.3717488482243
2024-11-06,ILI incidence,2024-11-24,4,BE,median,,289.4262251033507
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.01,579.9431882529815
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.01,624.3912813861108
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.01,645.6273500394035
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.01,642.6999742237622
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.025,586.8421783457383
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.025,630.7857497166648
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.025,665.0350517718873
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.025,649.7181416296658
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.05,597.1423019337635
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.05,648.0625135953167
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.05,674.059565393472
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.05,661.5261890108321
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.1,621.2977586118664
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.1,669.735451034853
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.1,688.1757950505378
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.1,688.6246028343909
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.15,634.6945838907222
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.15,683.7181673595188
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.15,706.3468583369377
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.15,701.8805964335654
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.2,643.4634095695835
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.2,692.224614919319
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.2,716.1230164136109
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.2,714.2771961758806
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.25,649.9374671459143
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.25,698.2543689915883
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.25,727.3098772637388
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.25,725.9085965553036
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.3,656.4397347003741
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.3,706.0472430917505
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.3,735.4533673969522
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.3,736.3242127340602
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.35,663.0910297996452
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.35,713.6182947635867
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.35,742.5119861316732
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.35,746.7490570076191
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.4,668.5988499958045
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.4,720.7078961884546
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.4,752.0110302987619
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.4,757.6770026005103
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.45,675.9636794507956
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.45,727.3815504432704
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.45,759.0821202775262
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.45,766.2198600520222
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.5,684.1800911914406
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.5,739.0494556470619
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.5,771.7910121395959
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.5,774.1408344332456
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.55,699.8638003600936
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.55,756.0999769343938
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.55,786.2727917673055
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.55,782.943426077544
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.6,724.47113172498
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.6,775.9401524602628
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.6,798.5377568250685
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.6,790.7729710493427
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.65,737.5382386250134
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.65,787.4172871224216
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.65,812.1108519235147
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.65,799.3522096095691
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.7,749.4198301209366
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.7,798.30646508832
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.7,825.139093992922
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.7,809.6625317426725
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.75,765.7580812704745
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.75,810.8382077499068
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.75,838.5442510967719
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.75,822.9725044269541
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.8,786.5233653335533
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.8,827.2034289584503
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.8,850.7214190992541
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.8,834.548893076976
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.85,818.6684997577473
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.85,854.4443621817342
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.85,861.8246896121833
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.85,848.9251425802263
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.9,842.9823293786569
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.9,883.0258535953838
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.9,873.6666605580198
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.9,862.3721321300029
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.95,876.948119153037
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.95,900.169164507054
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.95,891.1951953450767
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.95,881.8943640946594
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.975,888.8520554076628
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.975,907.8626656068626
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.975,902.7354647671784
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.975,906.9068932105617
2024-11-06,ILI incidence,2024-11-03,1,GR,quantile,0.99,899.5150794777344
2024-11-06,ILI incidence,2024-11-10,2,GR,quantile,0.99,914.7032810026416
2024-11-06,ILI incidence,2024-11-17,3,GR,quantile,0.99,911.836595891779
2024-11-06,ILI incidence,2024-11-24,4,GR,quantile,0.99,919.5153903965783
2024-11-06,ILI incidence,2024-11-03,1,GR,median,,684.1800911914406
2024-11-06,ILI incidence,2024-11-10,2,GR,median,,739.0494556470619
2024-11-06,ILI incidence,2024-11-17,3,GR,median,,771.7910121395959
2024-11-06,ILI incidence,2024-11-24,4,GR,median,,774.1408344332456
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.01,157.93380414753926
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.01,155.17339591852576
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.01,150.14698093435192
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.01,144.65363122487227
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.025,165.0999540172811
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.025,169.92198922017715
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.025,168.90905908793712
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.025,163.42715385701894
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.05,170.28898414729463
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.05,186.30894809724742
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.05,191.45117275739491
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.05,195.92947297144002
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.1,176.90138928847313
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.1,197.2742843945395
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.1,217.97891001126467
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.1,235.58178223888066
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.15,181.30600288099063
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.15,203.6528054148664
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.15,225.75612330306473
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.15,248.9549064588754
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.2,185.1148270733246
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.2,208.95708221035235
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.2,232.91572042541506
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.2,256.52770773690173
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.25,188.0654191504419
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.25,213.4237094116593
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.25,239.33965732495238
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.25,263.3281763435094
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.3,191.37891578532881
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.3,216.23749175805742
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.3,242.29867550311695
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.3,266.63899475403105
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.35,194.06558832797236
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.35,219.31380475000705
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.35,244.6687431561535
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.35,269.28735207402565
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.4,196.69116230849235
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.4,221.713213569775
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.4,247.19093939657608
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.4,272.12659075659843
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.45,198.67895320102886
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.45,224.34783551078996
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.45,250.14482534925352
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.45,274.9452427187577
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.5,201.28230164605756
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.5,226.5793126657396
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.5,252.39409617514474
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.5,278.00936644033334
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.55,204.20691508211183
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.55,229.4486286409049
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.55,255.74095431389438
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.55,280.94235128894815
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.6,207.09679341498062
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.6,231.84302805378533
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.6,258.10207225568934
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.6,283.0946883850035
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.65,209.5271819594457
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.65,235.01971088203723
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.65,261.1177383042644
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.65,285.32870189883766
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.7,212.40952209987893
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.7,238.32695235138047
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.7,264.35182726147406
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.7,287.82998616622314
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.75,217.21137122003353
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.75,242.29305160860002
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.75,268.96377001113837
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.75,290.33400444417316
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.8,223.99051711645896
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.8,247.72597511200044
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.8,273.463941053106
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.8,293.2991316877866
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.85,235.86341395543138
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.85,257.777113687415
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.85,277.38205397019306
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.85,296.734613732394
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.9,242.23441767785874
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.9,264.4256641466867
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.9,284.2048363077526
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.9,300.88043627886304
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.95,252.66853996308967
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.95,272.824104256972
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.95,291.713130578843
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.95,307.3654375170255
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.975,260.6491618438399
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.975,280.41030388874833
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.975,297.9429583283005
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.975,311.77318840519325
2024-11-06,ILI incidence,2024-11-03,1,HU,quantile,0.99,265.5242990703417
2024-11-06,ILI incidence,2024-11-10,2,HU,quantile,0.99,285.39802302271397
2024-11-06,ILI incidence,2024-11-17,3,HU,quantile,0.99,302.3482543415956
2024-11-06,ILI incidence,2024-11-24,4,HU,quantile,0.99,317.40635652538987
2024-11-06,ILI incidence,2024-11-03,1,HU,median,,201.28230164605756
2024-11-06,ILI incidence,2024-11-10,2,HU,median,,226.5793126657396
2024-11-06,ILI incidence,2024-11-17,3,HU,median,,252.39409617514474
2024-11-06,ILI incidence,2024-11-24,4,HU,median,,278.00936644033334
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.01,341.8985231812411
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.01,354.1260006492623
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.01,355.8017216879697
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.01,286.4459868000039
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.025,347.64331051685093
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.025,360.2788001233975
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.025,360.5646616561147
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.025,289.7980739301331
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.05,354.326282672453
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.05,369.4337402369753
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.05,363.5025992614584
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.05,293.32724055738015
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.1,362.6698417079603
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.1,375.552630835506
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.1,366.2186547170155
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.1,301.9976925580418
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.15,367.27744722998494
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.15,381.6050219977811
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.15,369.85452834615165
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.15,321.1797061307339
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.2,387.9913641392537
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.2,394.8379258348227
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.2,373.24890339498563
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.2,324.5903585492638
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.25,418.36348259770125
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.25,413.2044638381982
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.25,375.98440793505154
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.25,327.7813634399238
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.3,424.5027407768169
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.3,417.23855775787746
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.3,378.9626836703165
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.3,330.60751871307605
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.35,431.0099960305116
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.35,420.8762919660954
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.35,380.83683199850077
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.35,335.106792308889
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.4,434.19098795882155
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.4,425.20202806257
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.4,383.12802228811023
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.4,341.977228450957
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.45,448.4931729501298
2024-11-06,ILI incidence,2024-11-10,2,PL,quantile,0.45,430.70218159434836
2024-11-06,ILI incidence,2024-11-17,3,PL,quantile,0.45,385.7199713626684
2024-11-06,ILI incidence,2024-11-24,4,PL,quantile,0.45,347.6585897425066
2024-11-06,ILI incidence,2024-11-03,1,PL,quantile,0.5,456.6149001464662
