origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.3,72.85928508308439
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.3,90.35584620643765
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.3,111.62517881973291
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.3,136.72293370975476
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.3,165.49297688359383
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.3,198.04703383849682
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.35,73.56469339106964
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.35,91.45497281482163
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.35,112.71327458458958
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.35,137.97322759367648
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.35,167.36401758824968
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.35,199.95600248437285
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.4,74.39278781350474
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.4,92.24907579098264
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.4,113.95822601346077
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.4,139.24411511313113
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.4,169.10131852407244
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.4,201.5923418180619
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.45,75.21941736479134
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.45,93.33491510524026
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.45,115.17050413069289
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.45,140.6038146940369
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.45,170.40084393143977
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.45,203.16475525394674
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.5,76.18830326484101
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.5,94.27887853944458
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.5,116.2936530252869
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.5,142.05059944521986
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.5,171.8931164393844
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.5,204.44731740560692
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.55,77.15859825837812
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.55,95.63374787619176
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.55,117.36611860868966
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.55,143.3276581787523
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.55,173.30029156233297
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.55,206.1993231161261
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.6,78.28515409964399
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.6,96.70076919464205
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.6,118.63826778807314
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.6,144.74977133214708
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.6,174.79597587269973
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.6,207.62121376808054
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.65,79.39276192822467
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.65,97.8650880865664
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.65,120.10043044135709
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.65,146.3952756726695
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.65,176.4322128540805
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.65,209.61993508027209
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.7,80.71661809814022
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.7,99.14520662707302
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.7,121.15192913834738
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.7,147.70925989592004
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.7,177.97849551477748
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.7,211.39656867395826
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.75,81.84672686487946
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.75,100.36218090816503
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.75,122.87385922658079
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.75,149.16613018294524
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.75,180.04717907785184
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.75,214.53437022113482
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.8,83.29877383005152
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.8,101.81815098129609
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.8,124.3340730766457
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.8,151.1451115049534
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.8,182.32181345984802
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.8,217.70322449133496
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.85,85.65604583587583
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.85,104.209768756869
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.85,126.55312192271651
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.85,152.95335740830615
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.85,184.46403478513392
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.85,221.49391584604567
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.9,88.45296226764636
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.9,107.37686260552643
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.9,129.39126220264777
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.9,155.54440013075177
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.9,188.1025676899816
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.9,225.5573120387443
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.95,91.82572066991906
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.95,111.48151024492114
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.95,133.92687821069765
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.95,159.77544072415202
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.95,190.43377533811775
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.95,232.29576915428368
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.975,94.05319067596315
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.975,113.35967766967767
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.975,135.73094725780862
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.975,162.26441582383137
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.975,193.23992633915938
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.975,236.15232288940012
2024-12-04,ILI incidence,2024-11-17,-1,BE,quantile,0.99,96.0410496591551
2024-12-04,ILI incidence,2024-11-24,0,BE,quantile,0.99,115.88708313399641
2024-12-04,ILI incidence,2024-12-01,1,BE,quantile,0.99,139.57919053452707
2024-12-04,ILI incidence,2024-12-08,2,BE,quantile,0.99,165.82645048157877
2024-12-04,ILI incidence,2024-12-15,3,BE,quantile,0.99,197.32039126315428
2024-12-04,ILI incidence,2024-12-22,4,BE,quantile,0.99,239.15580988634804
2024-12-04,ILI incidence,2024-11-17,-1,BE,median,,76.18830326484101
2024-12-04,ILI incidence,2024-11-24,0,BE,median,,94.27887853944458
2024-12-04,ILI incidence,2024-12-01,1,BE,median,,116.2936530252869
2024-12-04,ILI incidence,2024-12-08,2,BE,median,,142.05059944521986
2024-12-04,ILI incidence,2024-12-15,3,BE,median,,171.8931164393844
2024-12-04,ILI incidence,2024-12-22,4,BE,median,,204.44731740560692
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.01,6.830093190481937
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.01,8.917981429264424
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.01,11.7239965376052
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.01,15.59779533277617
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.01,20.860347624688867
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.01,27.900681569871548
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.025,6.936115284841294
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.025,9.085341026853424
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.025,11.947815394584929
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.025,15.845626066882552
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.025,21.17462707404123
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.025,28.622403663090076
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.05,7.090249911132612
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.05,9.281995034406918
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.05,12.235597095867504
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.05,16.208077003167066
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.05,21.870478145723407
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.05,29.53267039692124
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.1,7.337200894708396
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.1,9.5246099989619
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.1,12.590095362637916
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.1,16.826043145156543
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.1,22.537061000928635
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.1,30.52582245409306
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.15,7.480342027128588
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.15,9.74359886702413
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.15,12.945940925331868
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.15,17.22499250524782
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.15,23.157833414771602
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.15,31.450375375740105
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.2,7.618200820729421
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.2,9.975393515742043
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.2,13.236556485973322
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.2,17.650543969735324
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.2,23.732065815225944
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.2,32.22260687832024
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.25,7.788395408271909
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.25,10.166035130404254
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.25,13.47009767059052
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.25,18.042808789979667
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.25,24.27332319537513
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.25,32.96956403993542
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.3,7.961190106016093
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.3,10.398349685014185
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.3,13.789900929310166
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.3,18.411021856637813
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.3,24.794106960181562
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.3,33.65251906430315
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.35,8.152728690359574
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.35,10.640142377962581
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.35,14.070125360884578
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.35,18.825685089771245
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.35,25.356365677263376
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.35,34.3736619239514
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.4,8.33536712401141
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.4,10.89822828131666
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.4,14.376888334657018
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.4,19.174977638525203
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.4,25.908104271246415
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.4,35.0994705154425
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.45,8.50491361957014
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.45,11.128691334054427
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.45,14.68997138745166
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.45,19.64954475953445
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.45,26.453564180294656
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.45,35.80646793348176
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.5,8.65766882871917
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.5,11.331077991576649
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.5,15.042625342375677
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.5,20.057110486975176
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.5,27.063662676206782
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.5,36.75782944320272
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.55,8.842931795242293
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.55,11.57319623820924
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.55,15.341373224276564
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.55,20.53971183827594
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.55,27.657948344794054
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.55,37.44619535044103
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.6,9.023915703279837
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.6,11.803206489227325
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.6,15.647978474505278
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.6,20.97701634369487
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.6,28.22076352680715
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.6,38.35506570571732
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.65,9.228216178979974
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.65,12.037776111250334
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.65,16.00602259658156
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.65,21.35391358002183
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.65,28.804985151578926
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.65,39.02886550663171
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.7,9.437679076033193
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.7,12.324181647972287
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.7,16.2967493336514
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.7,21.75605321400881
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.7,29.393940851335636
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.7,39.76172475324235
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.75,9.654106377758449
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.75,12.5872554692995
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.75,16.61707894437795
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.75,22.26764395299381
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.75,29.922337713152693
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.75,40.74956145849396
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.8,9.94762682601316
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.8,12.959715460210322
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.8,17.113506702067347
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.8,22.78759985713356
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.8,30.756634027811188
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.8,41.55694800676271
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.85,10.370414251857612
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.85,13.389444809755258
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.85,17.743309165813237
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.85,23.63759834449996
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.85,31.60072337151847
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.85,42.68589175507199
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.9,10.809757945929428
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.9,13.980861375536291
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.9,18.40862111197294
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.9,24.446958603937045
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.9,32.818177879086335
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.9,44.12566712188363
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.95,11.26276678032064
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.95,14.678084360201842
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.95,19.437963780602054
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.95,25.718096353830198
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.95,34.228098693080824
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.95,46.221444385833045
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.975,11.892013172991106
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.975,15.35833004254576
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.975,20.200634409714777
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.975,26.47649999267693
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.975,35.47088061396414
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.975,47.130111788354704
2024-12-04,ILI incidence,2024-11-17,-1,CZ,quantile,0.99,12.470635888242091
2024-12-04,ILI incidence,2024-11-24,0,CZ,quantile,0.99,16.209205377538286
2024-12-04,ILI incidence,2024-12-01,1,CZ,quantile,0.99,20.876459962566525
2024-12-04,ILI incidence,2024-12-08,2,CZ,quantile,0.99,27.629444004305967
2024-12-04,ILI incidence,2024-12-15,3,CZ,quantile,0.99,37.10058958996188
2024-12-04,ILI incidence,2024-12-22,4,CZ,quantile,0.99,48.94265219702072
2024-12-04,ILI incidence,2024-11-17,-1,CZ,median,,8.65766882871917
2024-12-04,ILI incidence,2024-11-24,0,CZ,median,,11.331077991576649
2024-12-04,ILI incidence,2024-12-01,1,CZ,median,,15.042625342375677
2024-12-04,ILI incidence,2024-12-08,2,CZ,median,,20.057110486975176
2024-12-04,ILI incidence,2024-12-15,3,CZ,median,,27.063662676206782
2024-12-04,ILI incidence,2024-12-22,4,CZ,median,,36.75782944320272
2024-12-04,ILI incidence,2024-11-17,-1,DK,quantile,0.01,152.4337434235379
2024-12-04,ILI incidence,2024-11-24,0,DK,quantile,0.01,154.03087636382202
2024-12-04,ILI incidence,2024-12-01,1,DK,quantile,0.01,147.58971591626042
2024-12-04,ILI incidence,2024-12-08,2,DK,quantile,0.01,132.29921729966165
2024-12-04,ILI incidence,2024-12-15,3,DK,quantile,0.01,114.3257191508687
2024-12-04,ILI incidence,2024-12-22,4,DK,quantile,0.01,96.12573866742761
2024-12-04,ILI incidence,2024-11-17,-1,DK,quantile,0.025,156.18887594830366
2024-12-04,ILI incidence,2024-11-24,0,DK,quantile,0.025,157.26375002717828
2024-12-04,ILI incidence,2024-12-01,1,DK,quantile,0.025,149.56017624861857
2024-12-04,ILI incidence,2024-12-08,2,DK,quantile,0.025,134.55484546491644
2024-12-04,ILI incidence,2024-12-15,3,DK,quantile,0.025,116.24996254153363
2024-12-04,ILI incidence,2024-12-22,4,DK,quantile,0.025,97.85968932874302
2024-12-04,ILI incidence,2024-11-17,-1,DK,quantile,0.05,159.89211692321808
2024-12-04,ILI incidence,2024-11-24,0,DK,quantile,0.05,159.88375364261822
2024-12-04,ILI incidence,2024-12-01,1,DK,quantile,0.05,151.27783732424083
2024-12-04,ILI incidence,2024-12-08,2,DK,quantile,0.05,136.40546735554818
2024-12-04,ILI incidence,2024-12-15,3,DK,quantile,0.05,118.43101993286294
2024-12-04,ILI incidence,2024-12-22,4,DK,quantile,0.05,99.79510635843027
2024-12-04,ILI incidence,2024-11-17,-1,DK,quantile,0.1,162.99969723452662
2024-12-04,ILI incidence,2024-11-24,0,DK,quantile,0.1,162.564265858697
2024-12-04,ILI incidence,2024-12-01,1,DK,quantile,0.1,153.58153159760977
2024-12-04,ILI incidence,2024-12-08,2,DK,quantile,0.1,139.1443907927804
2024-12-04,ILI incidence,2024-12-15,3,DK,quantile,0.1,121.90270519946417
2024-12-04,ILI incidence,2024-12-22,4,DK,quantile,0.1,103.18217202047447
2024-12-04,ILI incidence,2024-11-17,-1,DK,quantile,0.15,164.9122688279286
2024-12-04,ILI incidence,2024-11-24,0,DK,quantile,0.15,163.98894441728675
2024-12-04,ILI incidence,2024-12-01,1,DK,quantile,0.15,155.38755544896836
2024-12-04,ILI incidence,2024-12-08,2,DK,quantile,0.15,141.2127377072485
2024-12-04,ILI incidence,2024-12-15,3,DK,quantile,0.15,124.26964513701752
2024-12-04,ILI incidence,2024-12-22,4,DK,quantile,0.15,105.963709178458
2024-12-04,ILI incidence,2024-11-17,-1,DK,quantile,0.2,166.10251422993218
2024-12-04,ILI incidence,2024-11-24,0,DK,quantile,0.2,164.97553353204088
2024-12-04,ILI incidence,2024-12-01,1,DK,quantile,0.2,156.76819646064666
2024-12-04,ILI incidence,2024-12-08,2,DK,quantile,0.2,143.18662486496817
2024-12-04,ILI incidence,2024-12-15,3,DK,quantile,0.2,126.99368500662501
2024-12-04,ILI incidence,2024-12-22,4,DK,quantile,0.2,109.10237385712082
2024-12-04,ILI incidence,2024-11-17,-1,DK,quantile,0.25,167.31235254010622
2024-12-04,ILI incidence,2024-11-24,0,DK,quantile,0.25,165.80428777609708
2024-12-04,ILI incidence,2024-12-01,1,DK,quantile,0.25,158.0952904578355
2024-12-04,ILI incidence,2024-12-08,2,DK,quantile,0.25,145.27029187029237
