origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.15,886.4662005635829
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.2,933.9779223653231
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.25,970.9322283483216
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.3,1006.8155077187512
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.35,1041.6019877644903
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.4,1073.708184213965
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.45,1106.206318812167
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.5,1137.0303925415494
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.55,1168.2903988073635
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.6,1199.5289278559999
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.65,1230.3754142369062
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.7,1263.4441222790583
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.75,1298.8781191390278
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.8,1337.206342740334
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.85,1382.0579861216509
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.9,1440.2799084617966
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.95,1524.2211662060517
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.975,1602.8004516103108
2024-12-04,ARI incidence,2024-12-15,3,BE,quantile,0.99,1692.3172954266424
2024-12-04,ARI incidence,2024-12-15,3,BE,median,,1137.0303925415494
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.01,469.6361840662207
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.025,593.6667970314822
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.05,689.3691984822433
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.1,799.144069059993
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.15,877.5670781660338
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.2,941.6222717373436
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.25,992.0532792586683
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.3,1039.4478619994456
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.35,1086.6446978770268
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.4,1129.5283819240935
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.45,1172.0547564489952
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.5,1211.877623426858
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.55,1253.8988876996627
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.6,1294.542986968052
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.65,1336.573296147975
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.7,1379.8154929949117
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.75,1427.2623269958603
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.8,1478.5440646028546
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.85,1539.108819670595
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.9,1617.2156129071836
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.95,1728.1057804840525
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.975,1833.8837705580504
2024-12-04,ARI incidence,2024-12-22,4,BE,quantile,0.99,1952.9936598352451
2024-12-04,ARI incidence,2024-12-22,4,BE,median,,1211.877623426858
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.01,1012.8025134088044
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.025,1040.7655158276245
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.05,1066.7046356071069
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.1,1094.0496775438705
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.15,1114.0920652044965
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.2,1129.7148159508147
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.25,1141.0216565485432
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.3,1151.0005539042559
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.35,1160.6238352774153
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.4,1170.4023038823702
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.45,1179.508178120946
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.5,1189.1743748619322
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.55,1198.0682972560492
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.6,1206.7985186399665
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.65,1215.7798964867989
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.7,1227.1723270488574
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.75,1239.6496196905628
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.8,1252.8734404599265
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.85,1267.4310332253285
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.9,1284.8374844919517
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.95,1312.3492491516517
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.975,1337.8794762576267
2024-12-04,ARI incidence,2024-12-01,1,BG,quantile,0.99,1365.598882628844
2024-12-04,ARI incidence,2024-12-01,1,BG,median,,1189.1743748619322
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.01,1040.758416547383
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.025,1094.0859560559463
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.05,1144.2642972176707
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.1,1200.3806973625892
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.15,1241.0281356923165
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.2,1271.5475707048245
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.25,1294.4972818860267
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.3,1314.6969017034576
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.35,1334.9330469874344
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.4,1355.790056038033
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.45,1374.070038064313
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.5,1393.885482113726
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.55,1413.1036240564017
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.6,1431.6678271690516
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.65,1450.2490982933116
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.7,1470.9749450447348
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.75,1494.8964027632373
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.8,1519.8329902270807
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.85,1548.8188756846112
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.9,1584.6004397502304
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.95,1638.3142578935372
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.975,1685.4860059746902
2024-12-04,ARI incidence,2024-12-08,2,BG,quantile,0.99,1739.7736906272357
2024-12-04,ARI incidence,2024-12-08,2,BG,median,,1393.885482113726
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.01,1071.204416778497
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.025,1151.632275575225
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.05,1225.1412839406503
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.1,1308.4005629350484
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.15,1367.5188973332995
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.2,1413.3799000309127
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.25,1447.367481531462
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.3,1479.207886552555
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.35,1510.828224626338
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.4,1542.0005492539976
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.45,1570.668139589135
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.5,1600.2492332911334
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.55,1628.9382881614008
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.6,1656.2328503347953
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.65,1684.9246639615842
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.7,1715.9942346962725
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.75,1750.3112559647652
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.8,1787.433464122847
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.85,1832.1025110915446
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.9,1884.9803046444495
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.95,1967.827669578852
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.975,2040.6952686842849
2024-12-04,ARI incidence,2024-12-15,3,BG,quantile,0.99,2123.10278590917
2024-12-04,ARI incidence,2024-12-15,3,BG,median,,1600.2492332911334
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.01,1150.1482420613988
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.025,1257.3914475140932
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.05,1356.1339838763379
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.1,1466.1940526490735
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.15,1544.459224138377
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.2,1604.8385817055985
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.25,1652.612115851582
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.3,1696.2236233921412
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.35,1738.6006513340456
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.4,1779.9752823533995
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.45,1818.3680610138056
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.5,1858.2283598142913
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.55,1896.6462922268026
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.6,1933.4915820428355
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.65,1973.3460266419233
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.7,2014.2771758055137
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.75,2059.284620018391
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.8,2108.7283704816336
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.85,2169.6370974074944
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.9,2242.196932689081
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.95,2356.3121301670167
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.975,2452.865710678928
2024-12-04,ARI incidence,2024-12-22,4,BG,quantile,0.99,2561.3070528323406
2024-12-04,ARI incidence,2024-12-22,4,BG,median,,1858.2283598142913
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.01,1367.9057380796546
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.025,1388.5109656667987
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.05,1407.2490278537077
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.1,1431.208980045153
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.15,1444.2971664582424
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.2,1456.29093300623
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.25,1466.4225647852415
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.3,1475.4233681795033
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.35,1483.2638928104902
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.4,1490.6914567990423
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.45,1498.977828379843
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.5,1507.2007385087918
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.55,1514.7308236294928
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.6,1521.851495999616
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.65,1530.3853931276633
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.7,1538.347535259505
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.75,1547.0340317975515
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.8,1557.3492613306425
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.85,1568.1744597443985
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.9,1582.9745953977226
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.95,1603.735346529534
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.975,1622.10644458137
2024-12-04,ARI incidence,2024-12-01,1,CZ,quantile,0.99,1638.8056868307572
2024-12-04,ARI incidence,2024-12-01,1,CZ,median,,1507.2007385087918
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.01,1513.3874416279687
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.025,1560.852321073631
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.05,1594.1552140256772
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.1,1640.9357161230282
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.15,1667.3263337506053
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.2,1689.7888691145984
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.25,1709.8622413651524
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.3,1728.8600744107725
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.35,1745.1800020300307
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.4,1760.5905003991115
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.45,1776.3987550402553
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.5,1792.0726068273475
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.55,1807.1205494762012
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.6,1821.5716327637706
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.65,1839.0292318643478
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.7,1855.5226815945985
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.75,1874.3041219980926
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.8,1894.2258881251055
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.85,1915.643297133642
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.9,1945.4276520521719
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.95,1988.4948929372881
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.975,2025.0706010826707
2024-12-04,ARI incidence,2024-12-08,2,CZ,quantile,0.99,2058.2009705515375
2024-12-04,ARI incidence,2024-12-08,2,CZ,median,,1792.0726068273475
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.01,1591.3413958151855
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.025,1657.2328308478777
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.05,1710.445019405487
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.1,1780.2843327878788
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.15,1820.8632668068008
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.2,1855.3550527732668
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.25,1885.2384554028936
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.3,1913.5217290167852
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.35,1937.3064919783951
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.4,1960.8748273736396
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.45,1984.6343195664422
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.5,2008.0057007403766
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.55,2029.9451192747274
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.6,2051.6343878079538
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.65,2077.0153651889273
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.7,2101.5699405631467
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.75,2129.4142467888087
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.8,2158.6389746668806
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.85,2190.6973669978015
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.9,2235.808519209604
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.95,2299.7467095282627
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.975,2355.748435248559
2024-12-04,ARI incidence,2024-12-15,3,CZ,quantile,0.99,2409.8889788098704
2024-12-04,ARI incidence,2024-12-15,3,CZ,median,,2008.0057007403766
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.01,1661.80405965137
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.025,1748.9800563025424
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.05,1822.364790651783
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.1,1913.0071843714081
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.15,1967.570363205797
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.2,2015.1177338078069
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.25,2055.7650099410466
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.3,2092.8206485260075
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.35,2124.629787587012
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.4,2155.9690672291995
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.45,2187.0606138330704
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.5,2218.4585548985497
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.55,2247.8857221578955
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.6,2276.6592761124507
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.65,2309.8349236251697
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.7,2342.8676077364335
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.75,2380.3200375545457
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.8,2419.027597288785
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.85,2462.7926388590895
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.9,2521.0042461638704
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.95,2607.2530585951104
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.975,2681.2148959715214
2024-12-04,ARI incidence,2024-12-22,4,CZ,quantile,0.99,2756.015562015401
2024-12-04,ARI incidence,2024-12-22,4,CZ,median,,2218.4585548985497
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.01,196.82074568040323
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.025,205.43483437492338
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.05,212.8183660377542
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.1,221.56019680995635
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.15,227.1545259393277
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.2,232.01869989921838
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.25,236.27040439537947
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.3,240.3639411482505
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.35,244.16559931372942
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.4,247.67718599355942
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.45,250.80651865247472
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.5,254.1584282495767
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.55,257.0328454959742
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.6,260.4956693950835
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.65,263.8436604639172
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.7,267.40669615606174
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.75,271.08196375908824
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.8,274.984759753026
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.85,279.9906718110809
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.9,286.19346347410465
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.95,295.4044091447049
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.975,303.3065148353853
2024-12-04,ARI incidence,2024-12-01,1,EE,quantile,0.99,312.63274287131054
2024-12-04,ARI incidence,2024-12-01,1,EE,median,,254.1584282495767
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.01,179.4958540250351
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.025,195.75028932200735
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.05,210.78767010950696
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.1,229.76247487631184
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.15,241.33061632490322
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.2,251.39154573461803
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.25,260.1298879048393
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.3,267.5924240978932
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.35,275.07853566659406
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.4,282.0915314851794
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.45,288.44832193009506
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.5,295.0783034385896
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.55,301.1159075083471
2024-12-04,ARI incidence,2024-12-08,2,EE,quantile,0.6,307.8465193795828
